name	term	lev	seq	value
"cell projection membrane"	GO:0031253	2	isogroup259757	-0.543899710679066
"extracellular space"	GO:0005615	2	isogroup253859	-4.70176764988314
"extracellular space"	GO:0005615	2	isogroup232730	1.33224004221686
"extracellular space"	GO:0005615	2	isogroup259065	-0.0674592548710423
"extracellular space"	GO:0005615	2	isogroup241289	-0.402115801727891
"extracellular space"	GO:0005615	2	isogroup232362	-1.19225113232285
"extracellular space"	GO:0005615	2	isogroup254619	4.34485886091635
"extracellular space"	GO:0005615	2	isogroup261342	0.810269488396338
"extracellular space"	GO:0005615	2	isogroup254705	0.648050410450337
"extracellular space"	GO:0005615	2	isogroup192344	-5.54749575332084
"extracellular space"	GO:0005615	2	isogroup250163	0.336105492873854
"extracellular space"	GO:0005615	2	isogroup261131	-0.178265924721734
"extracellular space"	GO:0005615	2	isogroup225313	1.57624931716658
"extracellular space"	GO:0005615	2	isogroup257546	-0.110325697524091
"extracellular space"	GO:0005615	2	isogroup171107	0.705216172605737
"extracellular space"	GO:0005615	2	isogroup260213	-3.11331773190606
"extracellular space"	GO:0005615	2	isogroup262821	-0.984351415011029
"extracellular space"	GO:0005615	2	isogroup244291	-0.286291397797783
"extracellular space"	GO:0005615	2	isogroup245186	-1.2231959290147
"extracellular space"	GO:0005615	2	isogroup257298	0.769003335978507
"extracellular space"	GO:0005615	2	isogroup260002	1.44119546321098
"extracellular space"	GO:0005615	2	isogroup263437	-0.115965044398474
"extracellular space"	GO:0005615	2	isogroup261993	-0.712891828170331
"extracellular space"	GO:0005615	2	isogroup259571	6.27925723372563
"extracellular space"	GO:0005615	2	isogroup255796	-0.0105017340160092
"extracellular space"	GO:0005615	2	isogroup263138	-3.51595623553445
"extracellular space"	GO:0005615	2	isogroup260421	-2.32307038026432
"extracellular space"	GO:0005615	2	isogroup260455	1.44251439283452
"extracellular space"	GO:0005615	2	isogroup262136	-1.83597775973074
"extracellular space"	GO:0005615	2	isogroup246800	-2.3484487664098
"extracellular space"	GO:0005615	2	isogroup245244	-1.14527735843649
"extracellular space"	GO:0005615	2	isogroup222254	0.338810179963509
"extracellular space"	GO:0005615	2	isogroup254215	-1.60573625276916
"extracellular space"	GO:0005615	2	isogroup260378	2.92657375612031
"extracellular space"	GO:0005615	2	isogroup249329	-0.275158930598638
"extracellular space"	GO:0005615	2	isogroup260121	2.58401806529503
"extracellular space"	GO:0005615	2	isogroup262330	-1.18879952598596
"extracellular space"	GO:0005615	2	isogroup204945	-1.15386903794067
"extracellular space"	GO:0005615	2	isogroup239447	-1.37178092320919
"extracellular space"	GO:0005615	2	isogroup246610	-2.33917692492111
"extracellular space"	GO:0005615	2	isogroup253430	2.68699790883517
"extracellular space"	GO:0005615	2	isogroup240007	-0.231476424574975
"extracellular space"	GO:0005615	2	isogroup261692	-1.44725642476963
"extracellular space"	GO:0005615	2	isogroup254404	0.352191052653767
"extracellular space"	GO:0005615	2	isogroup263664	-0.275944605992174
"extracellular space"	GO:0005615	2	isogroup261708	-0.780003005289058
"extracellular space"	GO:0005615	2	isogroup242157	5.61360693511162
"extracellular space"	GO:0005615	2	isogroup263694	0.853444297315394
"extracellular space"	GO:0005615	2	isogroup262345	3.75975109421349
"extracellular space"	GO:0005615	2	isogroup261672	-1.71558310939132
"extracellular space"	GO:0005615	2	isogroup249912	4.77480091735351
"extracellular space"	GO:0005615	2	isogroup240713	0.0558968197552556
"extracellular space"	GO:0005615	2	isogroup258127	-4.07884933168224
"extracellular space"	GO:0005615	2	isogroup236553	3.1794961311843
"extracellular space"	GO:0005615	2	isogroup248673	-1.35593786989202
"extracellular space"	GO:0005615	2	isogroup261471	-0.550700610690244
"extracellular space"	GO:0005615	2	isogroup227188	-0.509619495333319
"extracellular space"	GO:0005615	2	isogroup227183	-0.856173669472157
"extracellular space"	GO:0005615	2	isogroup243425	0.746607675707004
"extracellular space"	GO:0005615	2	isogroup249417	-2.20561572958371
"extracellular space"	GO:0005615	2	isogroup259182	1.61881990485247
"extracellular space"	GO:0005615	2	isogroup259386	-1.80354827824731
"extracellular space"	GO:0005615	2	isogroup245994	-0.860756505195322
"extracellular space"	GO:0005615	2	isogroup255122	4.17804616697362
"extracellular space"	GO:0005615	2	isogroup241830	-0.774616338869934
"extracellular space"	GO:0005615	2	isogroup257361	0.972644919794807
"extracellular space"	GO:0005615	2	isogroup260692	1.50596944335486
"extracellular space"	GO:0005615	2	isogroup252259	-0.430368131199799
"extracellular space"	GO:0005615	2	isogroup261390	0.138978182148252
"extracellular space"	GO:0005615	2	isogroup232077	0.274112952316976
"extracellular space"	GO:0005615	2	isogroup250366	-0.866881701228719
"extracellular space"	GO:0005615	2	isogroup223892	0.182526594023621
"extracellular space"	GO:0005615	2	isogroup258814	-1.75179749337794
"extracellular space"	GO:0005615	2	isogroup251940	0.938111318923989
"extracellular space"	GO:0005615	2	isogroup238894	0.599026174775995
"extracellular space"	GO:0005615	2	isogroup242186	-1.01527745838266
"extracellular space"	GO:0005615	2	isogroup262850	2.45712163792354
"extracellular space"	GO:0005615	2	isogroup253301	0.968867288010195
"extracellular space"	GO:0005615	2	isogroup248357	-0.756390928934336
"extracellular space"	GO:0005615	2	isogroup262091	-0.303916745365999
"extracellular space"	GO:0005615	2	isogroup263684	2.74334790955373
"extracellular space"	GO:0005615	2	isogroup261589	-1.18311241124879
"extracellular space"	GO:0005615	2	isogroup247543	2.22723743712134
"extracellular space"	GO:0005615	2	isogroup255015	-0.628282895098089
"extracellular space"	GO:0005615	2	isogroup231624	-5.1312763432769
"extracellular space"	GO:0005615	2	isogroup251934	-1.45023764853262
"extracellular space"	GO:0005615	2	isogroup252280	-2.07408106476944
"extracellular space"	GO:0005615	2	isogroup252557	-0.606162741728006
"extracellular space"	GO:0005615	2	isogroup242848	0.0660672226852286
"extracellular space"	GO:0005615	2	isogroup261871	-1.53166121024969
"extracellular space"	GO:0005615	2	isogroup259701	-3.01812598645931
"extracellular space"	GO:0005615	2	isogroup263792	1.04980188344614
"extracellular space"	GO:0005615	2	isogroup247700	-0.43583224756194
"extracellular space"	GO:0005615	2	isogroup261946	-0.138867954451552
"extracellular space"	GO:0005615	2	isogroup252106	-1.23599286557804
"extracellular space"	GO:0005615	2	isogroup244927	-1.65032265194262
"extracellular space"	GO:0005615	2	isogroup254131	-1.16220272029259
"extracellular space"	GO:0005615	2	isogroup248312	1.86484449342645
"extracellular space"	GO:0005615	2	isogroup239194	-0.309496911198987
"extracellular space"	GO:0005615	2	isogroup225875	1.5088717859789
"extracellular space"	GO:0005615	2	isogroup237769	3.01834424770359
"extracellular space"	GO:0005615	2	isogroup259577	0.480709288248044
"extracellular space"	GO:0005615	2	isogroup263641	0.968705215415278
"extracellular space"	GO:0005615	2	isogroup256697	-2.25876058723484
"extracellular space"	GO:0005615	2	isogroup261441	-1.46357866198186
"extracellular space"	GO:0005615	2	isogroup212530	-0.778254156619789
"extracellular space"	GO:0005615	2	isogroup234337	-1.87850164656395
"extracellular space"	GO:0005615	2	isogroup261587	-2.46213933386327
"extracellular space"	GO:0005615	2	isogroup261999	0.669354832695668
"extracellular space"	GO:0005615	2	isogroup254996	-3.58019268493709
"extracellular space"	GO:0005615	2	isogroup251403	-3.45926152893074
"extracellular space"	GO:0005615	2	isogroup254608	-0.510274876385371
"extracellular space"	GO:0005615	2	isogroup254279	1.29777483219337
"extracellular space"	GO:0005615	2	isogroup259708	-0.931219355950968
"extracellular space"	GO:0005615	2	isogroup254848	-0.191680283285533
"extracellular space"	GO:0005615	2	isogroup249343	0.0378560967318801
"extracellular space"	GO:0005615	2	isogroup259257	-0.263002765472077
"extracellular space"	GO:0005615	2	isogroup249445	-0.98260359094023
"extracellular space"	GO:0005615	2	isogroup120422	0.86965287175032
"extracellular space"	GO:0005615	2	isogroup262520	1.23558096689594
"extracellular space"	GO:0005615	2	isogroup216186	-0.635763235865593
"extracellular space"	GO:0005615	2	isogroup249917	-3.02381579964562
"extracellular space"	GO:0005615	2	isogroup263749	-0.837573200605471
"extracellular space"	GO:0005615	2	isogroup122038	0.106477631340593
"extracellular space"	GO:0005615	2	isogroup248398	-0.75647653849383
"extracellular space"	GO:0005615	2	isogroup247664	0.437613776508313
"extracellular space"	GO:0005615	2	isogroup259008	-0.50140539728295
"extracellular space"	GO:0005615	2	isogroup260582	0.157852329532918
"extracellular space"	GO:0005615	2	isogroup248944	-0.433531786744779
"extracellular space"	GO:0005615	2	isogroup263819	2.75678758243692
"extracellular space"	GO:0005615	2	isogroup260026	-1.11895006427905
"extracellular space"	GO:0005615	2	isogroup258499	-0.0541739053012438
"extracellular space"	GO:0005615	2	isogroup245982	0.0493232940466828
"extracellular space"	GO:0005615	2	isogroup255019	-0.0042743100450125
"extracellular space"	GO:0005615	2	isogroup232722	0.247862525592481
"extracellular space"	GO:0005615	2	isogroup255799	0.587653467840016
"extracellular space"	GO:0005615	2	isogroup262175	-4.42265156415632
"extracellular space"	GO:0005615	2	isogroup260783	3.68722099073704
"extracellular space"	GO:0005615	2	isogroup261361	-1.177441496792
"extracellular space"	GO:0005615	2	isogroup238108	0.180772793093505
"extracellular space"	GO:0005615	2	isogroup252302	1.35781603478657
"extracellular space"	GO:0005615	2	isogroup259986	-0.362741188381317
"extracellular space"	GO:0005615	2	isogroup258966	-0.969349529646335
"extracellular space"	GO:0005615	2	isogroup261308	0.0610529674024098
"extracellular space"	GO:0005615	2	isogroup181105	0.688501816948831
"extracellular space"	GO:0005615	2	isogroup249086	0.000954937541525912
"extracellular space"	GO:0005615	2	isogroup242195	0.00205037345053843
"extracellular space"	GO:0005615	2	isogroup223671	4.27051619206339
"extracellular space"	GO:0005615	2	isogroup256968	1.07123511530203
"extracellular space"	GO:0005615	2	isogroup255810	-1.10696995998678
"extracellular space"	GO:0005615	2	isogroup261382	1.6445598357033
"extracellular space"	GO:0005615	2	isogroup262361	0.693171672302122
"extracellular space"	GO:0005615	2	isogroup244785	-0.821290405784376
"extracellular space"	GO:0005615	2	isogroup259441	0.560061420838526
"extracellular space"	GO:0005615	2	isogroup253292	-1.33035542563977
"extracellular space"	GO:0005615	2	isogroup260668	-0.972536445121893
"extracellular space"	GO:0005615	2	isogroup230307	0.714418026321896
"extracellular space"	GO:0005615	2	isogroup246738	-2.76899410808261
"extracellular space"	GO:0005615	2	isogroup250071	1.55069577456709
"extracellular space"	GO:0005615	2	isogroup251477	2.9772544920707
"extracellular space"	GO:0005615	2	isogroup263195	5.10420472200289
"extracellular space"	GO:0005615	2	isogroup259757	-0.543899710679066
"neuron projection membrane"	GO:0032589	2	isogroup229067	5.60350454315607
"neuron projection membrane"	GO:0032589	2	isogroup257529	0.424561858052536
"neuron projection membrane"	GO:0032589	2	isogroup263735	-0.595356446339803
"neuron projection membrane"	GO:0032589	2	isogroup231676	1.08685678460998
"neuron projection membrane"	GO:0032589	2	isogroup261687	2.34014938022307
"neuron projection membrane"	GO:0032589	2	isogroup261119	2.41024797010522
"neuron projection membrane"	GO:0032589	2	isogroup249641	2.83612995429466
"small ribosomal subunit"	GO:0015935	2	isogroup216490	-0.554292889901888
"small ribosomal subunit"	GO:0015935	2	isogroup244224	-1.62024305528471
"small ribosomal subunit"	GO:0015935	2	isogroup247798	0.378467297742089
"small ribosomal subunit"	GO:0015935	2	isogroup209007	-0.295271481933069
"small ribosomal subunit"	GO:0015935	2	isogroup221983	0.164948690474664
"small ribosomal subunit"	GO:0015935	2	isogroup259132	0.186016401736003
"small ribosomal subunit"	GO:0015935	2	isogroup221785	0.0449328340498137
"small ribosomal subunit"	GO:0015935	2	isogroup205085	-0.156453220220537
"small ribosomal subunit"	GO:0015935	2	isogroup193216	-0.20402650888069
"small ribosomal subunit"	GO:0015935	2	isogroup249406	-1.12500058459711
"small ribosomal subunit"	GO:0015935	2	isogroup222014	0.31776724027294
"small ribosomal subunit"	GO:0015935	2	isogroup260888	0.127037231934636
"small ribosomal subunit"	GO:0015935	2	isogroup44628	0.352989948111961
"small ribosomal subunit"	GO:0015935	2	isogroup260035	-0.423259303721309
"small ribosomal subunit"	GO:0015935	2	isogroup249421	-0.652507138574924
"small ribosomal subunit"	GO:0015935	2	isogroup252475	-0.613230399641821
"small ribosomal subunit"	GO:0015935	2	isogroup226686	1.04875742378146
"small ribosomal subunit"	GO:0015935	2	isogroup258608	-4.46173309408732
"small ribosomal subunit"	GO:0015935	2	isogroup222200	0.275311301560484
"small ribosomal subunit"	GO:0015935	2	isogroup221929	0.534793099833156
"small ribosomal subunit"	GO:0015935	2	isogroup260532	-3.80363300848161
"small ribosomal subunit"	GO:0015935	2	isogroup175205	-0.232596051907129
"unconventional myosin complex"	GO:0016461	2	isogroup258158	4.36829426750188
"unconventional myosin complex"	GO:0016461	2	isogroup256242	-0.113308772144953
"unconventional myosin complex"	GO:0016461	2	isogroup254923	-0.548053568600529
"unconventional myosin complex"	GO:0016461	2	isogroup235758	-0.0252034590486646
"unconventional myosin complex"	GO:0016461	2	isogroup263046	0.809143510178769
"unconventional myosin complex"	GO:0016461	2	isogroup240209	-0.409909010719363
"unconventional myosin complex"	GO:0016461	2	isogroup232511	3.25272862093351
"unconventional myosin complex"	GO:0016461	2	isogroup238280	-0.165745450320635
"cytoplasmic dynein complex"	GO:0005868	5	isogroup258133	-1.26075394274363
"cytoplasmic dynein complex"	GO:0005868	5	isogroup263122	-1.2486250931027
"cytoplasmic dynein complex"	GO:0005868	5	isogroup256964	-4.21849544076745
"cytoplasmic dynein complex"	GO:0005868	5	isogroup188399	-0.430070175589
"cytoplasmic dynein complex"	GO:0005868	5	isogroup256196	-0.396446012147798
"cytoplasmic dynein complex"	GO:0005868	5	isogroup252767	0.75315530003324
"cytoplasmic dynein complex"	GO:0005868	5	isogroup232569	-0.972015275176166
"cytoplasmic dynein complex"	GO:0005868	5	isogroup255233	-4.11431550280261
"cytoplasmic dynein complex"	GO:0005868	5	isogroup193566	-1.12631166987318
"cytoplasmic dynein complex"	GO:0005868	5	isogroup163442	0.193433970034984
"cytoplasmic dynein complex"	GO:0005868	5	isogroup257389	-0.114481707350127
"cytoplasmic dynein complex"	GO:0005868	5	isogroup215663	0.118135510115625
"cytoplasmic dynein complex"	GO:0005868	5	isogroup234986	-0.580588096435387
"cytoplasmic dynein complex"	GO:0005868	5	isogroup183737	-4.4569227832743
"cytoplasmic dynein complex"	GO:0005868	5	isogroup261478	2.37407778084449
"cytoplasmic dynein complex"	GO:0005868	5	isogroup243491	-0.390033511913355
"cytoplasmic dynein complex"	GO:0005868	5	isogroup256726	0.479146092088089
"cytoplasmic dynein complex"	GO:0005868	5	isogroup232754	1.55282043625684
"cytoplasmic dynein complex"	GO:0005868	5	isogroup235473	-1.37334519652885
"oxidoreductase complex"	GO:1990204	2	isogroup250253	-1.75987239943328
"oxidoreductase complex"	GO:1990204	2	isogroup164286	0.321606323832543
"oxidoreductase complex"	GO:1990204	2	isogroup230899	-2.78888041055029
"oxidoreductase complex"	GO:1990204	2	isogroup250787	-1.44357804039158
"oxidoreductase complex"	GO:1990204	2	isogroup256367	3.06244065118625
"oxidoreductase complex"	GO:1990204	2	isogroup215311	1.50956833849531
"oxidoreductase complex"	GO:1990204	2	isogroup254721	-1.72505248912488
"oxidoreductase complex"	GO:1990204	2	isogroup261358	1.28679593969419
"oxidoreductase complex"	GO:1990204	2	isogroup246111	-0.509215374473199
"oxidoreductase complex"	GO:1990204	2	isogroup246603	3.96812663689126
"oxidoreductase complex"	GO:1990204	2	isogroup253591	-0.779455368155548
"oxidoreductase complex"	GO:1990204	2	isogroup244977	-6.25487458062124
"oxidoreductase complex"	GO:1990204	2	isogroup243275	0.274316958241137
"oxidoreductase complex"	GO:1990204	2	isogroup248400	0.99521383044754
"oxidoreductase complex"	GO:1990204	2	isogroup251320	-0.816291833103899
"oxidoreductase complex"	GO:1990204	2	isogroup260537	-4.36890188709223
"oxidoreductase complex"	GO:1990204	2	isogroup124898	-1.45229658089235
"oxidoreductase complex"	GO:1990204	2	isogroup258723	-3.64806048903975
"oxidoreductase complex"	GO:1990204	2	isogroup243052	0.244757939796627
"oxidoreductase complex"	GO:1990204	2	isogroup232065	-0.763873530922689
"oxidoreductase complex"	GO:1990204	2	isogroup154968	0.874065687333236
"oxidoreductase complex"	GO:1990204	2	isogroup251466	-0.190585942974835
"oxidoreductase complex"	GO:1990204	2	isogroup248347	0.119799921368562
"oxidoreductase complex"	GO:1990204	2	isogroup185030	0.323578399676327
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup261818	-2.02789995616323
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup245733	0.291477214459208
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup263615	-0.125116709053894
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup251827	0.789903868315462
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup254654	-0.244785947472426
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup246612	0.053961116164528
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup236031	-5.42567113776658
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup262397	-0.137751837049845
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup254708	-1.89352969741887
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup246450	0.00568246884928677
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup223892	0.182526594023621
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup247053	-0.447867297108428
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup248213	-0.00697235764719337
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup254315	2.46983182687698
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup253909	1.82698712469466
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup240526	0.52285028082661
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup200216	-1.10841060527187
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup256064	-0.252009865723217
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup255266	-0.0901136624721852
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup243865	0.465416089567221
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup259363	1.56397192402358
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup259080	-0.311387218677313
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup254979	-1.72936350762516
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup245384	0.795308014729785
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup240410	-1.27272461682442
"peroxisomal part"	GO:0044439;GO:0044438	3	isogroup250756	1.05091908473098
"cell projection part"	GO:0044463	2	isogroup263510	0.27783352991423
"cell projection part"	GO:0044463	2	isogroup253923	-1.260054842537
"cell projection part"	GO:0044463	2	isogroup241289	-0.402115801727891
"cell projection part"	GO:0044463	2	isogroup261270	-0.671437640832033
"cell projection part"	GO:0044463	2	isogroup253009	0.182449504200586
"cell projection part"	GO:0044463	2	isogroup248761	-0.340348759147435
"cell projection part"	GO:0044463	2	isogroup260521	-0.244099393556001
"cell projection part"	GO:0044463	2	isogroup249254	-0.997416505810116
"cell projection part"	GO:0044463	2	isogroup259285	-1.58203716827571
"cell projection part"	GO:0044463	2	isogroup259815	-0.903961938014894
"cell projection part"	GO:0044463	2	isogroup263603	-0.08167245586616
"cell projection part"	GO:0044463	2	isogroup256766	0.193149642949681
"cell projection part"	GO:0044463	2	isogroup246736	-1.2633118333297
"cell projection part"	GO:0044463	2	isogroup262624	0.456708662094132
"cell projection part"	GO:0044463	2	isogroup248653	-1.92761600224836
"cell projection part"	GO:0044463	2	isogroup258183	-1.06136693262514
"cell projection part"	GO:0044463	2	isogroup252423	-1.33014461222307
"cell projection part"	GO:0044463	2	isogroup262887	-0.00721612006512354
"cell projection part"	GO:0044463	2	isogroup242048	-1.16002896811002
"cell projection part"	GO:0044463	2	isogroup259098	-0.0681498704691873
"cell projection part"	GO:0044463	2	isogroup239775	2.73506137294
"cell projection part"	GO:0044463	2	isogroup261828	0.477633462481451
"cell projection part"	GO:0044463	2	isogroup229067	5.60350454315607
"cell projection part"	GO:0044463	2	isogroup258503	-0.101439356334531
"cell projection part"	GO:0044463	2	isogroup262987	0.347697328869817
"cell projection part"	GO:0044463	2	isogroup263491	-0.197592171159906
"cell projection part"	GO:0044463	2	isogroup255949	-3.19862695755398
"cell projection part"	GO:0044463	2	isogroup245149	-0.104145947184884
"cell projection part"	GO:0044463	2	isogroup239574	-0.888352128050243
"cell projection part"	GO:0044463	2	isogroup246845	1.21251252806102
"cell projection part"	GO:0044463	2	isogroup232675	0.0325920013987566
"cell projection part"	GO:0044463	2	isogroup235597	1.61277755199866
"cell projection part"	GO:0044463	2	isogroup253573	0.0118735618312211
"cell projection part"	GO:0044463	2	isogroup238780	-0.639802150942745
"cell projection part"	GO:0044463	2	isogroup261395	-2.11243409962842
"cell projection part"	GO:0044463	2	isogroup259223	0.0365217264480504
"cell projection part"	GO:0044463	2	isogroup258133	-1.26075394274363
"cell projection part"	GO:0044463	2	isogroup260169	1.07776378329362
"cell projection part"	GO:0044463	2	isogroup239650	1.14100875470213
"cell projection part"	GO:0044463	2	isogroup233632	5.01334658362758
"cell projection part"	GO:0044463	2	isogroup219928	2.30265994850615
"cell projection part"	GO:0044463	2	isogroup255418	2.19401306727504
"cell projection part"	GO:0044463	2	isogroup260140	-1.24663140468198
"cell projection part"	GO:0044463	2	isogroup257102	1.35101772214941
"cell projection part"	GO:0044463	2	isogroup245404	0.242493778206644
"cell projection part"	GO:0044463	2	isogroup259464	0.495413047160862
"cell projection part"	GO:0044463	2	isogroup263122	-1.2486250931027
"cell projection part"	GO:0044463	2	isogroup241365	0.905377595986535
"cell projection part"	GO:0044463	2	isogroup251147	1.92236884991677
"cell projection part"	GO:0044463	2	isogroup237792	5.78078652448827
"cell projection part"	GO:0044463	2	isogroup262725	0.174775726100621
"cell projection part"	GO:0044463	2	isogroup260944	0.423376272485465
"cell projection part"	GO:0044463	2	isogroup250825	-4.13859148513478
"cell projection part"	GO:0044463	2	isogroup261100	-0.674811280610313
"cell projection part"	GO:0044463	2	isogroup256964	-4.21849544076745
"cell projection part"	GO:0044463	2	isogroup242183	1.35746480447026
"cell projection part"	GO:0044463	2	isogroup261953	-0.765689012420212
"cell projection part"	GO:0044463	2	isogroup222254	0.338810179963509
"cell projection part"	GO:0044463	2	isogroup251865	1.36707151402086
"cell projection part"	GO:0044463	2	isogroup258124	0.752905099176878
"cell projection part"	GO:0044463	2	isogroup262461	0.316875606461094
"cell projection part"	GO:0044463	2	isogroup252882	-5.46658930657058
"cell projection part"	GO:0044463	2	isogroup245830	-3.08096402139071
"cell projection part"	GO:0044463	2	isogroup255647	-0.870348177798113
"cell projection part"	GO:0044463	2	isogroup254391	-1.37450519331373
"cell projection part"	GO:0044463	2	isogroup263692	0.0497738680284215
"cell projection part"	GO:0044463	2	isogroup248030	0.129657427205771
"cell projection part"	GO:0044463	2	isogroup250646	-0.931370584893795
"cell projection part"	GO:0044463	2	isogroup259399	0.275178269857936
"cell projection part"	GO:0044463	2	isogroup254349	-0.539565319693942
"cell projection part"	GO:0044463	2	isogroup118924	-0.0755293112158253
"cell projection part"	GO:0044463	2	isogroup261474	0.829688663268151
"cell projection part"	GO:0044463	2	isogroup239816	1.47364377107766
"cell projection part"	GO:0044463	2	isogroup260854	-2.0194742584104
"cell projection part"	GO:0044463	2	isogroup244837	1.50276251644375
"cell projection part"	GO:0044463	2	isogroup263709	1.26007615495029
"cell projection part"	GO:0044463	2	isogroup253467	-2.47977459099363
"cell projection part"	GO:0044463	2	isogroup248771	-0.231345389704561
"cell projection part"	GO:0044463	2	isogroup253936	1.44955900564912
"cell projection part"	GO:0044463	2	isogroup260047	-1.57247948913798
"cell projection part"	GO:0044463	2	isogroup244717	0.301694288240086
"cell projection part"	GO:0044463	2	isogroup246631	-3.13858331975158
"cell projection part"	GO:0044463	2	isogroup245605	0.846078308812003
"cell projection part"	GO:0044463	2	isogroup262606	0.153525402078537
"cell projection part"	GO:0044463	2	isogroup263331	-1.0819479137225
"cell projection part"	GO:0044463	2	isogroup260052	0.697112385185334
"cell projection part"	GO:0044463	2	isogroup256711	-0.0287075225038096
"cell projection part"	GO:0044463	2	isogroup236267	1.6358989610303
"cell projection part"	GO:0044463	2	isogroup260987	-3.79282811769515
"cell projection part"	GO:0044463	2	isogroup257529	0.424561858052536
"cell projection part"	GO:0044463	2	isogroup243146	-4.62386637343307
"cell projection part"	GO:0044463	2	isogroup235283	0.0531480613346318
"cell projection part"	GO:0044463	2	isogroup252783	2.37448580223482
"cell projection part"	GO:0044463	2	isogroup260750	-0.830313946245167
"cell projection part"	GO:0044463	2	isogroup257323	-0.860203195235606
"cell projection part"	GO:0044463	2	isogroup259838	-1.64771731002486
"cell projection part"	GO:0044463	2	isogroup257278	-0.243924955766322
"cell projection part"	GO:0044463	2	isogroup240713	0.0558968197552556
"cell projection part"	GO:0044463	2	isogroup263735	-0.595356446339803
"cell projection part"	GO:0044463	2	isogroup262732	-2.55295882866981
"cell projection part"	GO:0044463	2	isogroup251352	-2.02837126324649
"cell projection part"	GO:0044463	2	isogroup162207	-2.43974318321772
"cell projection part"	GO:0044463	2	isogroup246339	0.337232598643854
"cell projection part"	GO:0044463	2	isogroup261834	-0.262981664383496
"cell projection part"	GO:0044463	2	isogroup218745	1.2624364559021
"cell projection part"	GO:0044463	2	isogroup225501	0.51863778189252
"cell projection part"	GO:0044463	2	isogroup213377	-0.952327255974325
"cell projection part"	GO:0044463	2	isogroup231676	1.08685678460998
"cell projection part"	GO:0044463	2	isogroup243800	-2.00169736265853
"cell projection part"	GO:0044463	2	isogroup261687	2.34014938022307
"cell projection part"	GO:0044463	2	isogroup258138	0.152563788249882
"cell projection part"	GO:0044463	2	isogroup263053	0.578990363044141
"cell projection part"	GO:0044463	2	isogroup253918	2.23535225933538
"cell projection part"	GO:0044463	2	isogroup262750	0.83627270494022
"cell projection part"	GO:0044463	2	isogroup262970	-0.5085265081106
"cell projection part"	GO:0044463	2	isogroup222693	0.973947014044575
"cell projection part"	GO:0044463	2	isogroup256196	-0.396446012147798
"cell projection part"	GO:0044463	2	isogroup254738	-0.80966179320804
"cell projection part"	GO:0044463	2	isogroup249806	0.150943334143289
"cell projection part"	GO:0044463	2	isogroup256235	-0.110590906415694
"cell projection part"	GO:0044463	2	isogroup259230	1.01218468603115
"cell projection part"	GO:0044463	2	isogroup252767	0.75315530003324
"cell projection part"	GO:0044463	2	isogroup250496	-0.224795350462211
"cell projection part"	GO:0044463	2	isogroup261119	2.41024797010522
"cell projection part"	GO:0044463	2	isogroup257499	-0.853066732800816
"cell projection part"	GO:0044463	2	isogroup246238	-0.116841036583601
"cell projection part"	GO:0044463	2	isogroup263019	8.25697067310822
"cell projection part"	GO:0044463	2	isogroup260660	1.94786680755836
"cell projection part"	GO:0044463	2	isogroup245073	-0.00541343833385361
"cell projection part"	GO:0044463	2	isogroup261920	4.45985061964725
"cell projection part"	GO:0044463	2	isogroup258473	3.00204989740182
"cell projection part"	GO:0044463	2	isogroup262669	-0.662352237553906
"cell projection part"	GO:0044463	2	isogroup234445	0.254003424834829
"cell projection part"	GO:0044463	2	isogroup258700	1.37458232984219
"cell projection part"	GO:0044463	2	isogroup249007	-0.994958071900588
"cell projection part"	GO:0044463	2	isogroup251317	0.778803952708469
"cell projection part"	GO:0044463	2	isogroup262934	0.333926978807084
"cell projection part"	GO:0044463	2	isogroup260226	-0.0985583366627084
"cell projection part"	GO:0044463	2	isogroup248385	0.359100062336272
"cell projection part"	GO:0044463	2	isogroup69161	3.02825749740369
"cell projection part"	GO:0044463	2	isogroup261056	-0.0189310034385466
"cell projection part"	GO:0044463	2	isogroup251379	-0.25221543550276
