name	term	lev	seq	value
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup236333	1.10053642240731
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup246008	1.33074717107482
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup206877	2.12216257031867
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup261731	-0.078268871346711
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup238257	1.57900785727784
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup248787	1.51155856188465
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup252114	0.434537953697857
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup252895	0.933075432012092
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup248667	-1.98222936288172
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup259958	0.0719876238967969
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup251276	0.384878234375878
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup226212	4.54824638590488
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup256665	0.462641326977916
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup250343	-0.757267199411622
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup246726	1.60877530355651
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup257265	1.15874820184111
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup241707	-0.295234449660412
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup168670	-0.141979821008386
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup259961	-1.74095749138831
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup256900	-0.0740421226674531
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup235556	-1.73878246568049
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup247720	0.637413590914252
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup236843	-0.103216010706309
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup263033	0.216895837440894
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup243177	-2.34469807072676
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup247792	0.53218644905513
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup233760	0.525627710880251
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup263076	-0.587026643871534
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup236663	0.0850877879195204
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup257979	-3.18245057115112
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup255907	-1.07077065957111
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup260668	-4.62330026688627
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup249528	-0.207073164915113
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup258851	-0.349709591881311
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup262296	-0.913539257992632
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup253557	-0.904434573437054
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup258957	0.762582952232198
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup228186	0.618840945048406
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup243632	-0.449156431668316
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup244744	1.82905115008719
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup171107	-1.64067003463281
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup261322	-1.27816156216513
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup244363	0.68527652670993
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup254018	-0.559056940996483
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup255918	0.25225523543928
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup245556	0.313064345008916
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup243146	-1.47228737077159
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup200392	-0.540556677316277
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup246367	-0.0973900974274075
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup254813	-0.370119416518113
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup225732	0.18726763270693
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup221450	0.108471745798097
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup252634	0.866257924279291
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup262669	-3.28680501987571
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup262422	-0.389554949446646
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup260035	-0.407207812665938
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup217949	0.0575958306517685
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup241090	-0.66836230537172
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup260739	2.18625276798255
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup254608	0.209511991091307
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup253705	-0.0470136137211711
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup257686	-0.521224894375216
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup255987	-0.109899226305192
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup251064	0.167763151327254
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup253436	-0.363055162106315
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup256185	0.550172911701014
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup230849	-1.92632882340726
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup244978	0.147268189326982
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup261560	1.42605639250207
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup259151	0.103363023567383
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup259627	0.283656203059713
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup253827	1.01938387537153
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup248939	0.0743996812717001
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup254591	1.16505190308977
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup255949	0.804248243365897
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup257222	-0.34988459699369
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup260454	1.16388621162891
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup248907	-0.560518650885239
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup248300	1.17052249983099
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup259552	-0.359041835400983
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup212744	-0.501083131870405
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup213642	-1.26273749750856
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup243633	0.53573415562485
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup262653	-0.148466061577302
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup259210	5.04212543525076
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup261793	0.343355344362579
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup239424	-0.942771264660348
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup262600	-0.497627354363394
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup252823	-0.16851231655079
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup252612	0.0783810772633574
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup260624	0.777409351702498
"enzyme activator activity"	GO:0005096;GO:0008047;GO:0030695;GO:0060589	3	isogroup247655	-1.16989204535255
"protein serine/threonine kinase activator activity"	GO:0043539	2	isogroup254018	-0.559056940996483
"protein serine/threonine kinase activator activity"	GO:0043539	2	isogroup246367	-0.0973900974274075
"protein serine/threonine kinase activator activity"	GO:0043539	2	isogroup223674	-0.112033674002731
"protein serine/threonine kinase activator activity"	GO:0043539	2	isogroup253436	-0.363055162106315
"protein serine/threonine kinase activator activity"	GO:0043539	2	isogroup253827	1.01938387537153
"ATP-dependent peptidase activity"	GO:0004176	4	isogroup241998	-0.0645999520254265
"ATP-dependent peptidase activity"	GO:0004176	4	isogroup263615	-0.958761833034777
"ATP-dependent peptidase activity"	GO:0004176	4	isogroup259113	2.54478113199242
"ATP-dependent peptidase activity"	GO:0004176	4	isogroup260461	-0.198612699385882
"ATP-dependent peptidase activity"	GO:0004176	4	isogroup260447	0.103612507033164
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup242745	0.135925703090975
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup250479	-0.195444619998852
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup260669	0.365911004670921
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup262298	-0.921166333166788
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup262862	0.717883328119188
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup231949	2.54381747539292
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup253526	0.380197143881553
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup260459	-0.9201711612591
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup248798	-0.0982875613873589
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup261796	1.36683010867632
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup255268	-0.952486855534386
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup261002	-2.49004399111145
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup252337	-0.031661110229708
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup259514	1.19846680995489
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup257351	-0.327493008367061
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup258748	0.554491789588926
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup251569	-0.395704973963309
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup260668	-4.62330026688627
"protein serine/threonine/tyrosine kinase activity"	GO:0004712	6	isogroup254531	-0.104451121552831
"protein prenyltransferase activity"	GO:0008318	2	isogroup252784	-0.189063952695011
"protein prenyltransferase activity"	GO:0008318	2	isogroup248476	0.367654374388868
"protein prenyltransferase activity"	GO:0008318	2	isogroup257835	0.0568284908256011
"protein prenyltransferase activity"	GO:0008318	2	isogroup256923	1.93045698004404
"protein prenyltransferase activity"	GO:0008318	2	isogroup255858	-0.0946822994824444
"protein prenyltransferase activity"	GO:0008318	2	isogroup251902	-1.88849289252786
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup262375	1.63477125643818
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup252905	-1.11005882278007
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup262088	0.309607858960414
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup256215	0.260597154774423
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup234016	0.874685339662247
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup236072	1.2259618431472
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup259099	-0.394624404255708
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup226320	1.45568153760119
"17-alpha-hydroxyprogesterone aldolase activity"	GO:0047442;GO:0004508	2	isogroup245610	-0.0362640236470263
"snRNA binding"	GO:0017069	3	isogroup261879	0.616250409321402
"snRNA binding"	GO:0017069	3	isogroup243988	-0.410118013258544
"snRNA binding"	GO:0017069	3	isogroup262386	-0.0198165234829342
"snRNA binding"	GO:0017069	3	isogroup215508	1.2595195323573
"snRNA binding"	GO:0017069	3	isogroup261302	2.91734467598448
"snRNA binding"	GO:0017069	3	isogroup237775	0.0707285855457756
"snRNA binding"	GO:0017069	3	isogroup255495	-0.295382781101261
"snRNA binding"	GO:0017069	3	isogroup256346	0.246362015341966
"snRNA binding"	GO:0017069	3	isogroup260409	-1.35100462318343
"snRNA binding"	GO:0017069	3	isogroup255277	0.497961166710563
"snRNA binding"	GO:0017069	3	isogroup256975	-0.0832879721125661
"snRNA binding"	GO:0017069	3	isogroup256146	-0.406951443357428
"cell adhesion molecule binding"	GO:0050839	3	isogroup262391	-1.72401584482104
"cell adhesion molecule binding"	GO:0050839	3	isogroup207120	1.22492723039727
"cell adhesion molecule binding"	GO:0050839	3	isogroup256868	-1.49475108742217
"cell adhesion molecule binding"	GO:0050839	3	isogroup254705	-0.853080710524645
"cell adhesion molecule binding"	GO:0050839	3	isogroup250163	-0.0727626172523556
"cell adhesion molecule binding"	GO:0050839	3	isogroup259111	-0.232472344109337
"cell adhesion molecule binding"	GO:0050839	3	isogroup261304	-0.749030196330743
"cell adhesion molecule binding"	GO:0050839	3	isogroup235597	1.0735155675871
"cell adhesion molecule binding"	GO:0050839	3	isogroup204456	0.72638088114449
"cell adhesion molecule binding"	GO:0050839	3	isogroup260002	-0.153067795220261
"cell adhesion molecule binding"	GO:0050839	3	isogroup263467	-1.62044326028439
"cell adhesion molecule binding"	GO:0050839	3	isogroup245277	0.712295501517986
"cell adhesion molecule binding"	GO:0050839	3	isogroup257171	-0.971987789733443
"cell adhesion molecule binding"	GO:0050839	3	isogroup248307	-0.797352146270833
"cell adhesion molecule binding"	GO:0050839	3	isogroup262330	0.588867026597332
"cell adhesion molecule binding"	GO:0050839	3	isogroup210144	-1.19100746738854
"cell adhesion molecule binding"	GO:0050839	3	isogroup256079	-1.57827677146618
"cell adhesion molecule binding"	GO:0050839	3	isogroup248608	-0.907340786460728
"cell adhesion molecule binding"	GO:0050839	3	isogroup246313	2.16890506785432
"cell adhesion molecule binding"	GO:0050839	3	isogroup242325	-4.55243823655174
"cell adhesion molecule binding"	GO:0050839	3	isogroup256711	1.28235815542927
"cell adhesion molecule binding"	GO:0050839	3	isogroup251352	0.179878283541721
"cell adhesion molecule binding"	GO:0050839	3	isogroup202555	0.390409402037865
"cell adhesion molecule binding"	GO:0050839	3	isogroup249417	-2.55926236182718
"cell adhesion molecule binding"	GO:0050839	3	isogroup251158	-0.359875614787283
"cell adhesion molecule binding"	GO:0050839	3	isogroup260995	-2.84228782019454
"cell adhesion molecule binding"	GO:0050839	3	isogroup262815	2.09361591996769
"cell adhesion molecule binding"	GO:0050839	3	isogroup252187	0.144053926928755
"cell adhesion molecule binding"	GO:0050839	3	isogroup256235	-1.16694265005518
"cell adhesion molecule binding"	GO:0050839	3	isogroup257067	-1.73413850816719
"cell adhesion molecule binding"	GO:0050839	3	isogroup262091	1.26315280182063
"cell adhesion molecule binding"	GO:0050839	3	isogroup241454	-2.22753472395323
"cell adhesion molecule binding"	GO:0050839	3	isogroup249648	0.706166161500468
"cell adhesion molecule binding"	GO:0050839	3	isogroup260551	0.349042378983343
"cell adhesion molecule binding"	GO:0050839	3	isogroup248756	-0.682697155686955
"cell adhesion molecule binding"	GO:0050839	3	isogroup263723	0.199242808396769
"cell adhesion molecule binding"	GO:0050839	3	isogroup255275	0.529352482821066
"cell adhesion molecule binding"	GO:0050839	3	isogroup254443	-0.490796371279449
"cell adhesion molecule binding"	GO:0050839	3	isogroup254608	0.209511991091307
"cell adhesion molecule binding"	GO:0050839	3	isogroup242709	-0.898401918931035
"cell adhesion molecule binding"	GO:0050839	3	isogroup196227	5.58582371753119
"cell adhesion molecule binding"	GO:0050839	3	isogroup258685	-1.03313352079296
"cell adhesion molecule binding"	GO:0050839	3	isogroup263256	0.115172661179184
"cell adhesion molecule binding"	GO:0050839	3	isogroup253436	-0.363055162106315
"cell adhesion molecule binding"	GO:0050839	3	isogroup258966	4.62158377839049
"cell adhesion molecule binding"	GO:0050839	3	isogroup190063	0.294035954719574
"cell adhesion molecule binding"	GO:0050839	3	isogroup254687	-0.385855674183706
"cell adhesion molecule binding"	GO:0050839	3	isogroup262138	3.6539218816181
"cell adhesion molecule binding"	GO:0050839	3	isogroup246738	0.149984940219833
"cell adhesion molecule binding"	GO:0050839	3	isogroup244898	0.304121877980981
"cell adhesion molecule binding"	GO:0050839	3	isogroup263195	1.32724090385146
"cell adhesion molecule binding"	GO:0050839	3	isogroup259120	0.0875805062639498
"kinesin binding"	GO:0019894	3	isogroup256958	0.158427982941653
"kinesin binding"	GO:0019894	3	isogroup231291	1.57810946538412
"kinesin binding"	GO:0019894	3	isogroup238733	0.140341540529415
"kinesin binding"	GO:0019894	3	isogroup240382	-0.112254832952958
"kinesin binding"	GO:0019894	3	isogroup255865	0.198117155882011
"kinesin binding"	GO:0019894	3	isogroup257278	2.74264957160317
"kinesin binding"	GO:0019894	3	isogroup250447	1.61146079252898
"kinesin binding"	GO:0019894	3	isogroup233688	-0.449368575047349
"kinesin binding"	GO:0019894	3	isogroup240241	2.26996297168915
"kinesin binding"	GO:0019894	3	isogroup242376	-0.123006026029097
"kinesin binding"	GO:0019894	3	isogroup254133	0.412367055185423
"kinesin binding"	GO:0019894	3	isogroup199913	1.47788190438763
"kinesin binding"	GO:0019894	3	isogroup263389	-0.201664946916181
"kinesin binding"	GO:0019894	3	isogroup257733	2.53210007295912
"kinesin binding"	GO:0019894	3	isogroup258591	0.167136034773327
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup247814	0.761288180419307
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup257549	-0.841809996164979
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup248842	0.221375358725786
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup252361	-2.69955542680596
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup259659	-0.60947521550971
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup261760	0.809637689277334
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup259182	-0.154659821202262
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup256444	0.174956544905022
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup254926	-0.528996001799232
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup252973	-0.2469626809234
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup259640	-0.815339301794269
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup241141	-1.05242571466416
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup257297	-1.57181240174713
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup252420	-3.8531618649082
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup253279	-0.665037679049136
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup245923	-3.20601504907363
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup229782	-0.146797560923687
"sulfuric ester hydrolase activity"	GO:0008484	2	isogroup255693	-0.553288675197467
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup260657	-0.186490825167061
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup244190	0.258780194570353
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup259473	-1.36453498590344
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup260733	0.690632476546282
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup250544	0.525512341875233
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup239803	0.0432361093356214
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup250525	-0.275450554975243
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup222682	0.105077284066943
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup236560	-0.95051745433976
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup259610	2.1366839938362
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	2	isogroup214294	0.607923889513973
"metalloendopeptidase activity"	GO:0004222	2	isogroup220802	-0.369702531167291
"metalloendopeptidase activity"	GO:0004222	2	isogroup243632	-0.449156431668316
"metalloendopeptidase activity"	GO:0004222	2	isogroup232552	-1.548459927482
"metalloendopeptidase activity"	GO:0004222	2	isogroup253967	-1.228664225362
"metalloendopeptidase activity"	GO:0004222	2	isogroup245204	-1.77013071328789
"metalloendopeptidase activity"	GO:0004222	2	isogroup256019	-0.71056327176211
"metalloendopeptidase activity"	GO:0004222	2	isogroup245277	0.712295501517986
"metalloendopeptidase activity"	GO:0004222	2	isogroup258540	-4.17304170740606
"metalloendopeptidase activity"	GO:0004222	2	isogroup259571	0.1559092875326
"metalloendopeptidase activity"	GO:0004222	2	isogroup253804	1.64462638109834
"metalloendopeptidase activity"	GO:0004222	2	isogroup258135	-0.0967566013432508
"metalloendopeptidase activity"	GO:0004222	2	isogroup261645	-0.0278401382462464
"metalloendopeptidase activity"	GO:0004222	2	isogroup263036	0.501558371628333
"metalloendopeptidase activity"	GO:0004222	2	isogroup238135	-1.21611395724427
"metalloendopeptidase activity"	GO:0004222	2	isogroup237440	0.93569194198031
"metalloendopeptidase activity"	GO:0004222	2	isogroup239872	0.199656413303205
"metalloendopeptidase activity"	GO:0004222	2	isogroup246413	0.0822098327729875
"metalloendopeptidase activity"	GO:0004222	2	isogroup193201	-1.39770498867007
"metalloendopeptidase activity"	GO:0004222	2	isogroup242747	-0.645151543582538
"metalloendopeptidase activity"	GO:0004222	2	isogroup256507	2.68785370671679
"metalloendopeptidase activity"	GO:0004222	2	isogroup262257	-0.423138851050272
"metalloendopeptidase activity"	GO:0004222	2	isogroup254813	-0.370119416518113
"metalloendopeptidase activity"	GO:0004222	2	isogroup260537	-2.33756672404459
"metalloendopeptidase activity"	GO:0004222	2	isogroup248357	1.67922596920076
"metalloendopeptidase activity"	GO:0004222	2	isogroup260722	0.195479303724327
"metalloendopeptidase activity"	GO:0004222	2	isogroup256715	3.8506550561714
"metalloendopeptidase activity"	GO:0004222	2	isogroup251388	1.08713658149555
"metalloendopeptidase activity"	GO:0004222	2	isogroup258411	3.50445603474936
"metalloendopeptidase activity"	GO:0004222	2	isogroup259843	0.0544747119035048
"metalloendopeptidase activity"	GO:0004222	2	isogroup258388	0.339848057937528
"metalloendopeptidase activity"	GO:0004222	2	isogroup246939	0.229425768539319
"metalloendopeptidase activity"	GO:0004222	2	isogroup228214	-0.389853468552179
"metalloendopeptidase activity"	GO:0004222	2	isogroup256794	3.02985146089548
"metalloendopeptidase activity"	GO:0004222	2	isogroup244883	0.0946316105742408
"metalloendopeptidase activity"	GO:0004222	2	isogroup254848	-1.47405217756253
"metalloendopeptidase activity"	GO:0004222	2	isogroup248076	-0.067346202172479
"metalloendopeptidase activity"	GO:0004222	2	isogroup261346	1.0746229000869
"metalloendopeptidase activity"	GO:0004222	2	isogroup256012	0.551427979789145
"metalloendopeptidase activity"	GO:0004222	2	isogroup257158	2.72177405213543
"metalloendopeptidase activity"	GO:0004222	2	isogroup253313	1.33464463741244
"metalloendopeptidase activity"	GO:0004222	2	isogroup258685	-1.03313352079296
"metalloendopeptidase activity"	GO:0004222	2	isogroup263701	1.95041078732849
"metalloendopeptidase activity"	GO:0004222	2	isogroup249718	-1.30309664450298
"metalloendopeptidase activity"	GO:0004222	2	isogroup258730	0.592298233670645
"metalloendopeptidase activity"	GO:0004222	2	isogroup262682	0.0150398459228744
"metalloendopeptidase activity"	GO:0004222	2	isogroup181105	0.426484787540494
"metalloendopeptidase activity"	GO:0004222	2	isogroup241493	0.195514282551613
"metalloendopeptidase activity"	GO:0004222	2	isogroup254925	-0.332728705531954
"metalloendopeptidase activity"	GO:0004222	2	isogroup244785	-1.48202035657925
"metalloendopeptidase activity"	GO:0004222	2	isogroup253668	-0.0467350249220057
"metalloendopeptidase activity"	GO:0004222	2	isogroup263254	-0.150102505140936
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup262987	0.825999193011089
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup202975	0.188880418058049
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup189444	0.837460630117827
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup258485	-0.504905538852006
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup262011	0.0350716900164735
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup262886	1.48779454222021
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup216882	-0.262252379533799
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup176138	-0.694696635549467
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup260395	-3.13768989422287
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup261382	-2.44071217628641
"1-phosphatidylinositol binding"	GO:0005545	3	isogroup256915	1.70357104117349
