name	term	lev	seq	value
"synapse part"	GO:0044456	1	isogroup219034	-0.588842728221229
"synapse part"	GO:0044456	1	isogroup183334	5.0031471070508
"synapse part"	GO:0044456	1	isogroup53550	-1.99907560430836
"synapse part"	GO:0044456	1	isogroup179900	-0.0202576365279975
"synapse part"	GO:0044456	1	isogroup164233	0.477093981985621
"synapse part"	GO:0044456	1	isogroup226888	1.6475614576236
"synapse part"	GO:0044456	1	isogroup267868	2.12325135626408
"synapse part"	GO:0044456	1	isogroup45131	0.219172401293498
"synapse part"	GO:0044456	1	isogroup52154	-1.16900206917528
"synapse part"	GO:0044456	1	isogroup55782	0.548557597562194
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup175859	0.460970656061209
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup267285	0.832212530891555
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup116252	2.46724721915587
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup268255	0.67757787821282
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup50112	1.41228539295131
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup42888	0.585010813269224
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup115910	-0.470307303767818
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup188140	-0.358712099360905
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup266577	-0.112719854991967
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup188434	-1.63803898961876
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup117234	1.02016423196159
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup116455	0.83249954827201
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup190899	-0.521069120020056
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup267499	1.71969243405287
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup163272	0.200638306654784
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup115670	0.904829722881888
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup199510	0.832436058652329
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup114106	1.16289855571423
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup86474	-1.420045044229
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup267600	1.07266355404348
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup264538	-0.423973946755661
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup160790	-0.00320151518812606
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup264126	4.01388210937645
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup177124	0.472911440124312
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup163071	7.0406221873754
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup48997	0.653865960821875
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup269274	0.41597516840657
"endoplasmic reticulum membrane"	GO:0005789	3	isogroup116721	0.187371602247496
"apical plasma membrane"	GO:0016324	4	isogroup192368	-0.28764763264416
"apical plasma membrane"	GO:0016324	4	isogroup53418	0.0210062252964858
"apical plasma membrane"	GO:0016324	4	isogroup240173	1.23941837303372
"apical plasma membrane"	GO:0016324	4	isogroup41360	-0.375049484283199
"apical plasma membrane"	GO:0016324	4	isogroup52154	-1.16900206917528
"extracellular region"	GO:0005576	1	isogroup258103	1.02584471573404
"extracellular region"	GO:0005576	1	isogroup246290	0.596011671431628
"extracellular region"	GO:0005576	1	isogroup243676	-1.55928550177473
"extracellular region"	GO:0005576	1	isogroup203790	-5.87410860673399
"extracellular region"	GO:0005576	1	isogroup38856	1.96841439720509
"extracellular region"	GO:0005576	1	isogroup174720	-0.485471266050919
"extracellular region"	GO:0005576	1	isogroup217877	1.81327744838878
"extracellular region"	GO:0005576	1	isogroup244486	-4.35012348390937
"extracellular region"	GO:0005576	1	isogroup39355	0.0333973104952659
"extracellular region"	GO:0005576	1	isogroup39794	-0.987959599518512
"extracellular region"	GO:0005576	1	isogroup55480	0.175052137467919
"extracellular region"	GO:0005576	1	isogroup180554	-0.453259444453464
"extracellular region"	GO:0005576	1	isogroup203143	0.0111805081721887
"extracellular region"	GO:0005576	1	isogroup39848	-1.76410591947647
"extracellular region"	GO:0005576	1	isogroup230146	-0.604856328091153
"extracellular region"	GO:0005576	1	isogroup39583	0.608660742960063
"extracellular region"	GO:0005576	1	isogroup157222	-1.49378850800081
"extracellular region"	GO:0005576	1	isogroup43172	-1.01784832753558
"extracellular region"	GO:0005576	1	isogroup117061	-0.692305968807293
"extracellular region"	GO:0005576	1	isogroup200239	-6.76047792536461
"extracellular region"	GO:0005576	1	isogroup264248	-0.650690302227507
"extracellular region"	GO:0005576	1	isogroup41419	-1.24610697854831
"extracellular region"	GO:0005576	1	isogroup265981	-4.15798351314219
"extracellular region"	GO:0005576	1	isogroup45689	0.0835877605571053
"extracellular region"	GO:0005576	1	isogroup219046	-0.479109992446631
"extracellular region"	GO:0005576	1	isogroup223563	-0.269738323497154
"extracellular region"	GO:0005576	1	isogroup214176	-0.0704700918627636
"extracellular region"	GO:0005576	1	isogroup164398	2.87678896863683
"extracellular region"	GO:0005576	1	isogroup229497	-0.699909380018319
"extracellular region"	GO:0005576	1	isogroup231465	0.709283421744684
"extracellular region"	GO:0005576	1	isogroup116254	-1.10605859060993
"extracellular region"	GO:0005576	1	isogroup175643	-1.17746426040666
"extracellular region"	GO:0005576	1	isogroup115596	0.306786856325263
"extracellular region"	GO:0005576	1	isogroup39008	-0.412526577308939
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup117505	1.99296347832974
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup232794	-0.2583381474604
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup189318	-0.222028543062227
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup53418	0.0210062252964858
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup113925	0.128960559986749
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup219034	-0.588842728221229
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup183334	5.0031471070508
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup45131	0.219172401293498
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup52154	-1.16900206917528
"postsynaptic membrane"	GO:0045211;GO:0097060	2	isogroup55782	0.548557597562194
"endoplasmic reticulum part"	GO:0044432	2	isogroup232362	-3.46084781625869
"endoplasmic reticulum part"	GO:0044432	2	isogroup40107	0.628993555952837
"endoplasmic reticulum part"	GO:0044432	2	isogroup175859	0.460970656061209
"endoplasmic reticulum part"	GO:0044432	2	isogroup267285	0.832212530891555
"endoplasmic reticulum part"	GO:0044432	2	isogroup83979	-0.810019189463415
"endoplasmic reticulum part"	GO:0044432	2	isogroup116252	2.46724721915587
"endoplasmic reticulum part"	GO:0044432	2	isogroup268255	0.67757787821282
"endoplasmic reticulum part"	GO:0044432	2	isogroup50112	1.41228539295131
"endoplasmic reticulum part"	GO:0044432	2	isogroup42888	0.585010813269224
"endoplasmic reticulum part"	GO:0044432	2	isogroup115910	-0.470307303767818
"endoplasmic reticulum part"	GO:0044432	2	isogroup188140	-0.358712099360905
"endoplasmic reticulum part"	GO:0044432	2	isogroup266577	-0.112719854991967
"endoplasmic reticulum part"	GO:0044432	2	isogroup188434	-1.63803898961876
"endoplasmic reticulum part"	GO:0044432	2	isogroup117234	1.02016423196159
"endoplasmic reticulum part"	GO:0044432	2	isogroup116455	0.83249954827201
"endoplasmic reticulum part"	GO:0044432	2	isogroup265198	-0.112263052694857
"endoplasmic reticulum part"	GO:0044432	2	isogroup57881	1.41763082431891
"endoplasmic reticulum part"	GO:0044432	2	isogroup190899	-0.521069120020056
"endoplasmic reticulum part"	GO:0044432	2	isogroup267499	1.71969243405287
"endoplasmic reticulum part"	GO:0044432	2	isogroup116273	-0.449040014270616
"endoplasmic reticulum part"	GO:0044432	2	isogroup163272	0.200638306654784
"endoplasmic reticulum part"	GO:0044432	2	isogroup262821	-0.350492263395861
"endoplasmic reticulum part"	GO:0044432	2	isogroup115670	0.904829722881888
"endoplasmic reticulum part"	GO:0044432	2	isogroup199510	0.832436058652329
"endoplasmic reticulum part"	GO:0044432	2	isogroup265113	0.151226949539532
"endoplasmic reticulum part"	GO:0044432	2	isogroup114106	1.16289855571423
"endoplasmic reticulum part"	GO:0044432	2	isogroup210813	-1.57341773331343
"endoplasmic reticulum part"	GO:0044432	2	isogroup266217	-0.159173767762696
"endoplasmic reticulum part"	GO:0044432	2	isogroup244001	-10.0607023708708
"endoplasmic reticulum part"	GO:0044432	2	isogroup264946	0.656557976994348
"endoplasmic reticulum part"	GO:0044432	2	isogroup179726	0.611510119113195
"endoplasmic reticulum part"	GO:0044432	2	isogroup86474	-1.420045044229
"endoplasmic reticulum part"	GO:0044432	2	isogroup267600	1.07266355404348
"endoplasmic reticulum part"	GO:0044432	2	isogroup264538	-0.423973946755661
"endoplasmic reticulum part"	GO:0044432	2	isogroup160790	-0.00320151518812606
"endoplasmic reticulum part"	GO:0044432	2	isogroup264126	4.01388210937645
"endoplasmic reticulum part"	GO:0044432	2	isogroup177124	0.472911440124312
"endoplasmic reticulum part"	GO:0044432	2	isogroup163071	7.0406221873754
"endoplasmic reticulum part"	GO:0044432	2	isogroup48997	0.653865960821875
"endoplasmic reticulum part"	GO:0044432	2	isogroup269274	0.41597516840657
"endoplasmic reticulum part"	GO:0044432	2	isogroup116721	0.187371602247496
"membrane raft"	GO:0045121	2	isogroup180554	-0.453259444453464
"membrane raft"	GO:0045121	2	isogroup53418	0.0210062252964858
"membrane raft"	GO:0045121	2	isogroup264391	1.2871408674976
"membrane raft"	GO:0045121	2	isogroup45131	0.219172401293498
"membrane raft"	GO:0045121	2	isogroup52154	-1.16900206917528
"cytosolic ribosome"	GO:0022626	2	isogroup264399	0.979030579136615
"cytosolic ribosome"	GO:0022626	2	isogroup182607	-1.51872142817487
"cytosolic ribosome"	GO:0022626	2	isogroup256823	0.872907284373576
"cytosolic ribosome"	GO:0022626	2	isogroup193652	-1.01828757075695
"cytosolic ribosome"	GO:0022626	2	isogroup261607	0.800514348485501
"cell wall"	GO:0005618;GO:0030312	2	isogroup41540	1.2073575037827
"cell wall"	GO:0005618;GO:0030312	2	isogroup195012	-0.970284539221642
"cell wall"	GO:0005618;GO:0030312	2	isogroup258103	1.02584471573404
"cell wall"	GO:0005618;GO:0030312	2	isogroup267817	1.56867326882317
"cell wall"	GO:0005618;GO:0030312	2	isogroup265197	2.63341546668126
"cell wall"	GO:0005618;GO:0030312	2	isogroup217877	1.81327744838878
"cell wall"	GO:0005618;GO:0030312	2	isogroup246322	-5.1551571380365
"cell wall"	GO:0005618;GO:0030312	2	isogroup194397	-1.78302790975395
"cell wall"	GO:0005618;GO:0030312	2	isogroup200239	-6.76047792536461
"cell wall"	GO:0005618;GO:0030312	2	isogroup223563	-0.269738323497154
"cell wall"	GO:0005618;GO:0030312	2	isogroup262793	-2.20724177947116
"cell wall"	GO:0005618;GO:0030312	2	isogroup232654	1.10763803102745
"cell wall"	GO:0005618;GO:0030312	2	isogroup116254	-1.10605859060993
"cell wall"	GO:0005618;GO:0030312	2	isogroup266896	8.83002730967172
"cell wall"	GO:0005618;GO:0030312	2	isogroup230658	0.451020625743289
"cell wall"	GO:0005618;GO:0030312	2	isogroup39008	-0.412526577308939
"cell wall"	GO:0005618;GO:0030312	2	isogroup264135	-6.33065602715206
"lipid particle"	GO:0005811	4	isogroup40527	0.388480259238914
"lipid particle"	GO:0005811	4	isogroup177742	1.57960700117313
"lipid particle"	GO:0005811	4	isogroup266217	-0.159173767762696
"lipid particle"	GO:0005811	4	isogroup205493	0.693881379195286
"lipid particle"	GO:0005811	4	isogroup177124	0.472911440124312
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup195012	-0.970284539221642
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup258103	1.02584471573404
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup193417	-0.6678636576133
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup223122	0.837702928136512
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup235004	-0.201230863392369
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup179736	0.752085569868655
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup219483	0.0784699639720759
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup42241	-0.228465705356903
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup237858	-1.2931305315955
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup252598	-4.14571149833859
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup224528	0.448785742303415
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup191514	0.968531619241976
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup210769	-0.327769177131649
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup116252	2.46724721915587
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup242599	-0.0134496298659921
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup256863	0.274493467521832
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup246055	0.4381610137107
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup116154	-3.76284554374162
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup52933	-1.3472091864589
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup169901	0.83507057925105
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup217742	0.412736712736574
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup241732	1.0338411349182
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup116357	0.562705109033567
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup226229	-1.95455336042124
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup204282	0.51902307194152
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup274766	-0.239854725333447
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup267433	2.50214878303705
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup228387	6.26038620351746
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup209321	-1.87717351741739
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup180405	1.91593729762035
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup256210	1.15248058214067
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup255639	-2.03184305005918
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup53777	-0.232943135800829
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup39848	-1.76410591947647
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup236251	1.88700325297994
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup212304	1.06166231303912
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup207391	-2.49509251262226
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup231234	-1.78208308262651
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup220366	2.77368686325569
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup42849	0.0628620747393283
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup42738	-0.888074949160281
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup247249	-1.06055813795992
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup41419	-1.24610697854831
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup234288	-2.89592064778615
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup39934	0.665926987122225
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup115670	0.904829722881888
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup237928	2.43535140989636
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup159143	-1.02518884013012
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup264666	-2.11817580036417
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup238293	-0.401491456265646
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup231058	0.289286212692825
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup236264	-0.303659984896821
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup244607	0.869445622971607
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup225863	-0.950132552231735
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup45273	1.94981625963575
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup220555	0.711653344494428
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup226247	0.477628912377013
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup238965	0.844113590993727
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup266633	0.727280620011903
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup115785	0.151852433554865
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup116822	0.226479294709698
"chloroplast part"	GO:0044434;GO:0044435	2	isogroup263916	-0.272595709961863
"spindle pole"	GO:0000922	2	isogroup268447	-0.751951083370819
"spindle pole"	GO:0000922	2	isogroup119742	0.25997616797273
"spindle pole"	GO:0000922	2	isogroup271020	0.708492707469888
"spindle pole"	GO:0000922	2	isogroup114173	0.371894337319213
"spindle pole"	GO:0000922	2	isogroup116290	-0.287570867750902
"ribosomal subunit"	GO:0044391	2	isogroup263846	-0.272953128467958
"ribosomal subunit"	GO:0044391	2	isogroup196817	4.07895128312887
"ribosomal subunit"	GO:0044391	2	isogroup116178	-0.953176695173907
"ribosomal subunit"	GO:0044391	2	isogroup157004	1.06682012958315
"ribosomal subunit"	GO:0044391	2	isogroup53243	-0.509065212494859
"ribosomal subunit"	GO:0044391	2	isogroup192600	-1.56497241487062
"ribosomal subunit"	GO:0044391	2	isogroup182607	-1.51872142817487
"ribosomal subunit"	GO:0044391	2	isogroup242896	-1.112006040297
"ribosomal subunit"	GO:0044391	2	isogroup268391	-1.41789491015941
"ribosomal subunit"	GO:0044391	2	isogroup153558	1.64716825990717
"ribosomal subunit"	GO:0044391	2	isogroup193652	-1.01828757075695
"ribosomal subunit"	GO:0044391	2	isogroup214632	-0.0701424615072693
"ribosomal subunit"	GO:0044391	2	isogroup169888	-5.98902666198882
"nuclear body"	GO:0016607;GO:0016604	2	isogroup177742	1.57960700117313
"nuclear body"	GO:0016607;GO:0016604	2	isogroup117046	1.06074746843449
"nuclear body"	GO:0016607;GO:0016604	2	isogroup259100	3.01000983069738
"nuclear body"	GO:0016607;GO:0016604	2	isogroup116088	-0.430622583533897
"nuclear body"	GO:0016607;GO:0016604	2	isogroup264513	-0.722826635662412
"nuclear body"	GO:0016607;GO:0016604	2	isogroup115800	0.847321505386888
"nuclear body"	GO:0016607;GO:0016604	2	isogroup58065	-0.101187133672376
"nuclear body"	GO:0016607;GO:0016604	2	isogroup246447	-0.418572411524568
"nuclear body"	GO:0016607;GO:0016604	2	isogroup264946	0.656557976994348
"nuclear body"	GO:0016607;GO:0016604	2	isogroup179350	0.411104626092774
"nuclear body"	GO:0016607;GO:0016604	2	isogroup115904	4.41104297643312
"nuclear body"	GO:0016607;GO:0016604	2	isogroup220037	1.17154394621321
"nuclear body"	GO:0016607;GO:0016604	2	isogroup115642	0.365619081501606
"nuclear body"	GO:0016607;GO:0016604	2	isogroup86474	-1.420045044229
"nuclear body"	GO:0016607;GO:0016604	2	isogroup115809	-0.59182264502233
"nuclear body"	GO:0016607;GO:0016604	2	isogroup116891	-1.61399978438333
"nuclear body"	GO:0016607;GO:0016604	2	isogroup264391	1.2871408674976
"apoplast"	GO:0048046	2	isogroup258103	1.02584471573404
"apoplast"	GO:0048046	2	isogroup39355	0.0333973104952659
"apoplast"	GO:0048046	2	isogroup39848	-1.76410591947647
"apoplast"	GO:0048046	2	isogroup200239	-6.76047792536461
"apoplast"	GO:0048046	2	isogroup41419	-1.24610697854831
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup44278	0.183291368139946
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup175200	1.80637735968993
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup218066	-0.298883252554351
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup227554	-0.206571003670472
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup267499	1.71969243405287
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup179900	-0.0202576365279975
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup257902	-0.410918888193291
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup267868	2.12325135626408
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup225288	-1.60500307051331
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup163071	7.0406221873754
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup115649	-1.09867760002612
"cytoplasmic vesicle part"	GO:0030659;GO:0012506;GO:0044433	3	isogroup168903	1.08728107786298
"neuron part"	GO:0097458	2	isogroup117472	0.0935272637711275
"neuron part"	GO:0097458	2	isogroup162098	6.74048162819567
"neuron part"	GO:0097458	2	isogroup246218	1.6941268246852
"neuron part"	GO:0097458	2	isogroup117505	1.99296347832974
"neuron part"	GO:0097458	2	isogroup232794	-0.2583381474604
"neuron part"	GO:0097458	2	isogroup268447	-0.751951083370819
"neuron part"	GO:0097458	2	isogroup189318	-0.222028543062227
"neuron part"	GO:0097458	2	isogroup197780	-2.00097060568544
"neuron part"	GO:0097458	2	isogroup219032	2.25216680962352
"neuron part"	GO:0097458	2	isogroup237336	-2.29426367752463
"neuron part"	GO:0097458	2	isogroup180554	-0.453259444453464
"neuron part"	GO:0097458	2	isogroup53418	0.0210062252964858
"neuron part"	GO:0097458	2	isogroup189815	0.824351882503887
"neuron part"	GO:0097458	2	isogroup177597	-4.25082068010271
"neuron part"	GO:0097458	2	isogroup162932	-1.02508753286093
"neuron part"	GO:0097458	2	isogroup232436	-0.300535093932324
"neuron part"	GO:0097458	2	isogroup113925	0.128960559986749
"neuron part"	GO:0097458	2	isogroup219034	-0.588842728221229
"neuron part"	GO:0097458	2	isogroup183334	5.0031471070508
"neuron part"	GO:0097458	2	isogroup248836	1.43339291439078
"neuron part"	GO:0097458	2	isogroup266217	-0.159173767762696
"neuron part"	GO:0097458	2	isogroup164233	0.477093981985621
"neuron part"	GO:0097458	2	isogroup263292	-2.80893318693884
"neuron part"	GO:0097458	2	isogroup114202	-0.0789902223405346
"neuron part"	GO:0097458	2	isogroup267868	2.12325135626408
"neuron part"	GO:0097458	2	isogroup166040	2.44833724349372
"neuron part"	GO:0097458	2	isogroup52154	-1.16900206917528
"neuron part"	GO:0097458	2	isogroup55782	0.548557597562194
"neuron part"	GO:0097458	2	isogroup237709	-2.75530162479967
"neuron part"	GO:0097458	2	isogroup266250	0.922652326538569
"neuron part"	GO:0097458	2	isogroup264538	-0.423973946755661
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup193417	-0.6678636576133
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup223122	0.837702928136512
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup235004	-0.201230863392369
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup179736	0.752085569868655
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup237858	-1.2931305315955
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup252598	-4.14571149833859
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup210769	-0.327769177131649
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup116252	2.46724721915587
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup242599	-0.0134496298659921
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup256863	0.274493467521832
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup246055	0.4381610137107
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup116154	-3.76284554374162
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup52933	-1.3472091864589
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup169901	0.83507057925105
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup226229	-1.95455336042124
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup204282	0.51902307194152
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup267433	2.50214878303705
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup228387	6.26038620351746
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup180405	1.91593729762035
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup236251	1.88700325297994
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup212304	1.06166231303912
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup207391	-2.49509251262226
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup231234	-1.78208308262651
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup220366	2.77368686325569
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup42849	0.0628620747393283
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup42738	-0.888074949160281
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup247249	-1.06055813795992
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup39934	0.665926987122225
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup237928	2.43535140989636
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup159143	-1.02518884013012
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup264666	-2.11817580036417
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup238293	-0.401491456265646
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup231058	0.289286212692825
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup236264	-0.303659984896821
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup244607	0.869445622971607
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup220555	0.711653344494428
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup226247	0.477628912377013
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup238965	0.844113590993727
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup115785	0.151852433554865
"thylakoid part"	GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436	4	isogroup116822	0.226479294709698
