name	term	lev	seq	value
"organophosphate metabolic process"	GO:0019637	3	isogroup42435	0.00741958958644232
"organophosphate metabolic process"	GO:0019637	3	isogroup225288	-1.15564732091691
"organophosphate metabolic process"	GO:0019637	3	isogroup265403	0.00859068445572751
"organophosphate metabolic process"	GO:0019637	3	isogroup115596	-2.13856578230949
"organophosphate metabolic process"	GO:0019637	3	isogroup264146	-0.785368395802637
"organophosphate metabolic process"	GO:0019637	3	isogroup264538	0.491602595698064
"organophosphate metabolic process"	GO:0019637	3	isogroup46969	-0.593912153040402
"organophosphate metabolic process"	GO:0019637	3	isogroup41236	-0.179409174627275
"organophosphate metabolic process"	GO:0019637	3	isogroup267927	0.259534719428938
"organophosphate metabolic process"	GO:0019637	3	isogroup177124	0.864864330799254
"organophosphate metabolic process"	GO:0019637	3	isogroup265682	-1.65626616393394
"organophosphate metabolic process"	GO:0019637	3	isogroup39035	-1.22318821249102
"organophosphate metabolic process"	GO:0019637	3	isogroup188192	-0.178578871454347
"organophosphate metabolic process"	GO:0019637	3	isogroup117094	1.00135444698817
"organophosphate metabolic process"	GO:0019637	3	isogroup246953	0.244563110498362
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup117321	-1.3133541524043
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup55523	-1.64521245743348
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup256750	2.0394106311487
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup246218	0.0659930202588287
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup117505	1.11608182577163
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup264364	0.780507783480259
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup264874	0.712896370810108
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup187784	0.132342159712466
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup268447	-0.491565977835109
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup189318	1.38634656269385
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup117424	1.78173132938376
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup238861	-0.0924416800993659
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup203086	-0.493851368365713
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup213657	-0.453504538355719
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup264158	-0.358460392970398
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup53418	-0.395590802545467
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup204237	-1.09316289393271
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup117087	-0.0459411776758495
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup265234	0.492407796885301
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup162932	0.542582286590912
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup232436	0.3100632447342
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup39374	0.532018705722406
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup115670	0.593160399381839
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup115617	0.121192062618341
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup116652	0.209333153620827
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup53447	-0.67221497355435
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup264946	0.184127650876119
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup257228	6.56063059412521
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup52154	0.71064945370878
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup115642	0.14867663434395
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup114082	-8.15865881960723
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup55783	0.978391364735951
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup267927	0.259534719428938
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup236975	-0.0341599390864196
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup115649	-0.253985584902965
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup117211	0.630560008639522
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup49422	-0.849141428161938
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup168903	1.20590391287714
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup180554	-1.43194574631217
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup260780	-0.827015744005025
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup53550	0.777048216431555
"establishment of localization in cell"	GO:0046907;GO:0051649	3	isogroup39934	1.48523873210843
"response to salt stress"	GO:0009651	2	isogroup114299	0.656059468125862
"response to salt stress"	GO:0009651	2	isogroup188418	-0.384391606024445
"response to salt stress"	GO:0009651	2	isogroup192368	-0.556154899259573
"response to salt stress"	GO:0009651	2	isogroup45639	0.1695712798631
"response to salt stress"	GO:0009651	2	isogroup117397	-1.38074194162182
"response to salt stress"	GO:0009651	2	isogroup184303	-2.6619010799684
"response to salt stress"	GO:0009651	2	isogroup56903	2.1175111942604
"nitrogen compound transport"	GO:0071705	3	isogroup117321	-1.3133541524043
"nitrogen compound transport"	GO:0071705	3	isogroup195137	-0.362451521756176
"nitrogen compound transport"	GO:0071705	3	isogroup188418	-0.384391606024445
"nitrogen compound transport"	GO:0071705	3	isogroup246218	0.0659930202588287
"nitrogen compound transport"	GO:0071705	3	isogroup267332	-0.91605650353054
"nitrogen compound transport"	GO:0071705	3	isogroup242047	6.22589451007366
"nitrogen compound transport"	GO:0071705	3	isogroup192368	-0.556154899259573
"nitrogen compound transport"	GO:0071705	3	isogroup43897	-1.49387403431256
"nitrogen compound transport"	GO:0071705	3	isogroup216055	-3.22177396356274
"nitrogen compound transport"	GO:0071705	3	isogroup232436	0.3100632447342
"nitrogen compound transport"	GO:0071705	3	isogroup201439	-0.0208019844334754
"nitrogen compound transport"	GO:0071705	3	isogroup246447	1.56325938524048
"nitrogen compound transport"	GO:0071705	3	isogroup257902	-2.01592114893442
"nitrogen compound transport"	GO:0071705	3	isogroup163861	1.60501097752689
"nitrogen compound transport"	GO:0071705	3	isogroup114082	-8.15865881960723
"nitrogen compound transport"	GO:0071705	3	isogroup153540	0.396371467681504
"nitrogen compound transport"	GO:0071705	3	isogroup236975	-0.0341599390864196
"photosynthetic electron transport chain"	GO:0009767	4	isogroup193417	-3.96789330905458
"photosynthetic electron transport chain"	GO:0009767	4	isogroup179736	-2.31560364276933
"photosynthetic electron transport chain"	GO:0009767	4	isogroup226229	-1.56886827647285
"photosynthetic electron transport chain"	GO:0009767	4	isogroup204282	2.39780468358072
"photosynthetic electron transport chain"	GO:0009767	4	isogroup220555	1.61233662121085
"photosynthetic electron transport chain"	GO:0009767	4	isogroup263916	-0.363387369470399
"carbohydrate catabolic process"	GO:0016052	4	isogroup266263	-0.0331002289801172
"carbohydrate catabolic process"	GO:0016052	4	isogroup211940	-0.974646895089344
"carbohydrate catabolic process"	GO:0016052	4	isogroup116334	-0.000528513839224451
"carbohydrate catabolic process"	GO:0016052	4	isogroup251153	-3.10935795084073
"carbohydrate catabolic process"	GO:0016052	4	isogroup53603	-1.74721500430929
"carbohydrate catabolic process"	GO:0016052	4	isogroup39533	0.221723685614487
"carbohydrate catabolic process"	GO:0016052	4	isogroup116149	1.98751123832312
"carbohydrate catabolic process"	GO:0016052	4	isogroup45655	0.116209695496378
"carbohydrate catabolic process"	GO:0016052	4	isogroup39583	1.32088860296696
"carbohydrate catabolic process"	GO:0016052	4	isogroup219883	-1.22984331884949
"carbohydrate catabolic process"	GO:0016052	4	isogroup39520	-5.32444246019021
"carbohydrate catabolic process"	GO:0016052	4	isogroup55531	0.413021873490752
"carbohydrate catabolic process"	GO:0016052	4	isogroup47438	-0.0916653363052446
"carbohydrate catabolic process"	GO:0016052	4	isogroup200239	-6.18152805552082
"carbohydrate catabolic process"	GO:0016052	4	isogroup250134	-4.4544929022926
"carbohydrate catabolic process"	GO:0016052	4	isogroup41419	-3.75163558291788
"carbohydrate catabolic process"	GO:0016052	4	isogroup266943	-2.70095249603077
"carbohydrate catabolic process"	GO:0016052	4	isogroup214176	-1.0112505927679
"carbohydrate catabolic process"	GO:0016052	4	isogroup229497	-0.764659541152455
"carbohydrate catabolic process"	GO:0016052	4	isogroup264140	-0.639590733343785
"carbohydrate catabolic process"	GO:0016052	4	isogroup232279	-1.79568044643981
"carbohydrate catabolic process"	GO:0016052	4	isogroup43043	-2.54233158246725
"carbohydrate catabolic process"	GO:0016052	4	isogroup204248	0.820003064478253
"carbohydrate catabolic process"	GO:0016052	4	isogroup115650	0.294386134530928
"carbohydrate catabolic process"	GO:0016052	4	isogroup191732	16.4656988296457
"fungal-type cell wall organization or biogenesis"	GO:0071852	3	isogroup116455	4.00219400251659
"fungal-type cell wall organization or biogenesis"	GO:0071852	3	isogroup47438	-0.0916653363052446
"fungal-type cell wall organization or biogenesis"	GO:0071852	3	isogroup262793	-2.73115664656768
"fungal-type cell wall organization or biogenesis"	GO:0071852	3	isogroup43043	-2.54233158246725
"fungal-type cell wall organization or biogenesis"	GO:0071852	3	isogroup230658	1.22298308184775
"response to lipid"	GO:0033993	2	isogroup114299	0.656059468125862
"response to lipid"	GO:0033993	2	isogroup251358	0.574382121639646
"response to lipid"	GO:0033993	2	isogroup116271	-0.379156819262953
"response to lipid"	GO:0033993	2	isogroup46881	0.689816900380455
"response to lipid"	GO:0033993	2	isogroup192368	-0.556154899259573
"response to lipid"	GO:0033993	2	isogroup263906	-4.494745456642
"response to lipid"	GO:0033993	2	isogroup202386	-0.893631014808284
"response to lipid"	GO:0033993	2	isogroup117397	-1.38074194162182
"response to lipid"	GO:0033993	2	isogroup115603	1.25311774869644
"response to lipid"	GO:0033993	2	isogroup266943	-2.70095249603077
"response to lipid"	GO:0033993	2	isogroup184303	-2.6619010799684
"response to lipid"	GO:0033993	2	isogroup189963	-1.15969161176659
"response to lipid"	GO:0033993	2	isogroup267414	-0.921234219205416
"response to lipid"	GO:0033993	2	isogroup39008	-0.329694566592825
"response to lipid"	GO:0033993	2	isogroup49422	-0.849141428161938
"regulation of phosphorylation"	GO:0042325	2	isogroup40527	0.930020844633274
"regulation of phosphorylation"	GO:0042325	2	isogroup57318	0.365810762270533
"regulation of phosphorylation"	GO:0042325	2	isogroup116271	-0.379156819262953
"regulation of phosphorylation"	GO:0042325	2	isogroup53603	-1.74721500430929
"regulation of phosphorylation"	GO:0042325	2	isogroup195357	-0.207029658875016
"regulation of phosphorylation"	GO:0042325	2	isogroup265234	0.492407796885301
"regulation of phosphorylation"	GO:0042325	2	isogroup265405	-1.02780427931103
"regulation of phosphorylation"	GO:0042325	2	isogroup246134	-1.92822630222726
"regulation of phosphorylation"	GO:0042325	2	isogroup266230	-0.562390805450167
"regulation of phosphorylation"	GO:0042325	2	isogroup259391	5.43705797893191
"regulation of phosphorylation"	GO:0042325	2	isogroup116143	2.15859562962321
"regulation of phosphorylation"	GO:0042325	2	isogroup49422	-0.849141428161938
"regulation of phosphorylation"	GO:0042325	2	isogroup115690	-3.69204283815707
"regulation of protein processing"	GO:0061136;GO:0030162;GO:0070613	4	isogroup117472	-0.00494854804713613
"regulation of protein processing"	GO:0061136;GO:0030162;GO:0070613	4	isogroup45948	0.566669854088978
"regulation of protein processing"	GO:0061136;GO:0030162;GO:0070613	4	isogroup257153	4.32947960016396
"regulation of protein processing"	GO:0061136;GO:0030162;GO:0070613	4	isogroup116592	0.00958459116110334
"regulation of protein processing"	GO:0061136;GO:0030162;GO:0070613	4	isogroup54105	-0.82590887956335
"regulation of protein processing"	GO:0061136;GO:0030162;GO:0070613	4	isogroup197774	5.36774161323787
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup117511	0.393688710772673
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup43525	5.18189928168452
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup263919	-0.610013569232859
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup194877	-1.47177708159769
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup249685	0.788125788817103
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup46969	-0.593912153040402
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup174284	1.94064226846784
"cellular amino acid catabolic process"	GO:1901606;GO:0009063	2	isogroup39216	-0.504838936506672
"regulation of cell morphogenesis"	GO:0022604	2	isogroup264513	-1.7435262031876
"regulation of cell morphogenesis"	GO:0022604	2	isogroup39794	-0.531241026162258
"regulation of cell morphogenesis"	GO:0022604	2	isogroup255238	0.312531893817645
"regulation of cell morphogenesis"	GO:0022604	2	isogroup162932	0.542582286590912
"regulation of cell morphogenesis"	GO:0022604	2	isogroup120690	-3.62112186557312
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup246218	0.0659930202588287
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup214783	1.41989347800653
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup264226	0.232526956057732
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup39848	-3.90573700732806
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup232436	0.3100632447342
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup41419	-3.75163558291788
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup168271	0.178319537355446
"pigment biosynthetic process"	GO:0046148;GO:0042440	4	isogroup192233	-1.79322273856523
"negative regulation of transport"	GO:0051051	2	isogroup117505	1.11608182577163
"negative regulation of transport"	GO:0051051	2	isogroup241267	-13.1421676724191
"negative regulation of transport"	GO:0051051	2	isogroup52934	-1.87142858931926
"negative regulation of transport"	GO:0051051	2	isogroup163788	2.12449605211891
"negative regulation of transport"	GO:0051051	2	isogroup210221	1.02724869574503
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup246218	0.0659930202588287
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup219744	-4.68210021996522
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup53603	-1.74721500430929
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup192368	-0.556154899259573
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup117157	-0.803223431359501
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup195443	-0.291368027828079
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup117270	-0.45622995831533
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup232436	0.3100632447342
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup254606	2.34010943256012
"response to nitrogen compound"	GO:0010243;GO:1901698	3	isogroup174989	-0.165940211859757
"beta-glucan metabolic process"	GO:0051273	6	isogroup39583	1.32088860296696
"beta-glucan metabolic process"	GO:0051273	6	isogroup229497	-0.764659541152455
"beta-glucan metabolic process"	GO:0051273	6	isogroup120690	-3.62112186557312
"beta-glucan metabolic process"	GO:0051273	6	isogroup204248	0.820003064478253
"beta-glucan metabolic process"	GO:0051273	6	isogroup39008	-0.329694566592825
"regulation of cellular catabolic process"	GO:0031329	2	isogroup117472	-0.00494854804713613
"regulation of cellular catabolic process"	GO:0031329	2	isogroup117436	-1.24093120218776
"regulation of cellular catabolic process"	GO:0031329	2	isogroup45948	0.566669854088978
"regulation of cellular catabolic process"	GO:0031329	2	isogroup219744	-4.68210021996522
"regulation of cellular catabolic process"	GO:0031329	2	isogroup215085	0.42565396903351
"regulation of cellular catabolic process"	GO:0031329	2	isogroup270632	1.45967581120055
"regulation of cellular catabolic process"	GO:0031329	2	isogroup158298	-0.344998426787533
"regulation of cellular catabolic process"	GO:0031329	2	isogroup257153	4.32947960016396
"regulation of cellular catabolic process"	GO:0031329	2	isogroup116592	0.00958459116110334
"regulation of cellular catabolic process"	GO:0031329	2	isogroup54105	-0.82590887956335
"regulation of cellular catabolic process"	GO:0031329	2	isogroup264607	5.33901416732309
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup41559	9.34252527742363
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup264364	0.780507783480259
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup219032	1.56123895957765
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup213657	-0.453504538355719
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup53418	-0.395590802545467
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup204237	-1.09316289393271
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup47438	-0.0916653363052446
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup262793	-2.73115664656768
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup189963	-1.15969161176659
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup39107	-0.735289633014537
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup52154	0.71064945370878
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup43043	-2.54233158246725
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup175228	-0.408192086454842
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup230658	1.22298308184775
"cellular component assembly involved in morphogenesis"	GO:0010927	3	isogroup188192	-0.178578871454347
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	isogroup53603	-1.74721500430929
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	isogroup193516	-3.72482453209376
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	isogroup116652	0.209333153620827
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	isogroup214228	1.21446287359614
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	isogroup210221	1.02724869574503
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	3	isogroup115690	-3.69204283815707
"regulation of intracellular transport"	GO:0032386	2	isogroup117505	1.11608182577163
"regulation of intracellular transport"	GO:0032386	2	isogroup203086	-0.493851368365713
"regulation of intracellular transport"	GO:0032386	2	isogroup53418	-0.395590802545467
"regulation of intracellular transport"	GO:0032386	2	isogroup195443	-0.291368027828079
"regulation of intracellular transport"	GO:0032386	2	isogroup117087	-0.0459411776758495
"regulation of intracellular transport"	GO:0032386	2	isogroup117270	-0.45622995831533
"regulation of intracellular transport"	GO:0032386	2	isogroup39374	0.532018705722406
"regulation of intracellular transport"	GO:0032386	2	isogroup163788	2.12449605211891
"regulation of intracellular transport"	GO:0032386	2	isogroup116143	2.15859562962321
"regulation of intracellular transport"	GO:0032386	2	isogroup52154	0.71064945370878
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup41540	0.697277321868828
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup115946	-5.6219403619415
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup236760	1.58710719708939
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup268172	0.10080755897445
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup242203	1.65736303305837
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup117017	-0.215058726497249
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup205016	-0.474524536534264
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup41616	1.2206790493051
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup257471	3.12781490157016
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup259982	2.54331263659494
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup153858	1.46376132010161
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup191514	-0.358534841104019
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup44332	-0.902177586822006
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup211461	-3.58645386585243
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup254412	1.61674442629754
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup236585	-0.761579550199589
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup192600	-5.28800426043753
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup173600	-0.519246260804563
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup39794	-0.531241026162258
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup182607	-2.93947833915752
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup39601	-5.88957829878229
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup159563	-0.377258994665259
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup195443	-0.291368027828079
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup203250	-4.97120670115617
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup116592	0.00958459116110334
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup242095	-0.183127608508883
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup170964	-3.88352453159176
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup256823	-0.0487152564522294
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup115603	1.25311774869644
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup45952	0.555005782250661
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup115927	-0.558449522344441
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup55436	-1.68664727442102
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup220783	0.102500290262214
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup264391	-0.81884414209163
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup262793	-2.73115664656768
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup254606	2.34010943256012
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup184303	-2.6619010799684
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup182932	-2.05870832576811
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup116107	-3.10750750912014
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup178777	1.97313961761712
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup258960	1.24674510109933
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup58360	-0.994747531534677
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup226888	0.564240125216079
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup58877	0.588015964028754
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup242896	-0.67217855133946
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup215794	0.941117147746366
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup208558	0.0227126855052049
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup232580	-3.52311361997919
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup268391	-0.533329211305538
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup223351	-2.22468079985872
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup259391	5.43705797893191
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup120690	-3.62112186557312
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup214632	0.380513818832955
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup216458	-1.16218849171441
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup264860	1.99197953327242
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup230658	1.22298308184775
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup244498	-2.29003563702299
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup39035	-1.22318821249102
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup39008	-0.329694566592825
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup43046	-0.506333417316883
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup246953	0.244563110498362
"macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	isogroup117321	-1.3133541524043
"microtubule-based process"	GO:0007017	3	isogroup44278	-0.28528048477643
"microtubule-based process"	GO:0007017	3	isogroup264364	0.780507783480259
"microtubule-based process"	GO:0007017	3	isogroup216509	2.87114497013048
"microtubule-based process"	GO:0007017	3	isogroup268447	-0.491565977835109
"microtubule-based process"	GO:0007017	3	isogroup266249	0.0615136848702451
"microtubule-based process"	GO:0007017	3	isogroup213657	-0.453504538355719
"microtubule-based process"	GO:0007017	3	isogroup117087	-0.0459411776758495
"microtubule-based process"	GO:0007017	3	isogroup115714	-3.57666932198562
"microtubule-based process"	GO:0007017	3	isogroup162932	0.542582286590912
"microtubule-based process"	GO:0007017	3	isogroup39374	0.532018705722406
"microtubule-based process"	GO:0007017	3	isogroup175733	0.0198845446971954
"microtubule-based process"	GO:0007017	3	isogroup254606	2.34010943256012
"microtubule-based process"	GO:0007017	3	isogroup264207	0.446337970642153
"microtubule-based process"	GO:0007017	3	isogroup226888	0.564240125216079
"microtubule-based process"	GO:0007017	3	isogroup225288	-1.15564732091691
"microtubule-based process"	GO:0007017	3	isogroup39107	-0.735289633014537
"microtubule-based process"	GO:0007017	3	isogroup267927	0.259534719428938
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup232362	-1.08065032069053
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup44278	-0.28528048477643
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup57318	0.365810762270533
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup53418	-0.395590802545467
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup189963	-1.15969161176659
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup225288	-1.15564732091691
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup52154	0.71064945370878
"cell junction organization"	GO:0034330;GO:0045216	3	isogroup39008	-0.329694566592825
"cell cycle process"	GO:0022402	3	isogroup177742	-1.93073849111877
"cell cycle process"	GO:0022402	3	isogroup45948	0.566669854088978
"cell cycle process"	GO:0022402	3	isogroup117505	1.11608182577163
"cell cycle process"	GO:0022402	3	isogroup265499	-0.929306591305057
"cell cycle process"	GO:0022402	3	isogroup259982	2.54331263659494
"cell cycle process"	GO:0022402	3	isogroup268447	-0.491565977835109
"cell cycle process"	GO:0022402	3	isogroup226110	-1.27839396333517
"cell cycle process"	GO:0022402	3	isogroup168903	1.20590391287714
"cell cycle process"	GO:0022402	3	isogroup217877	3.80335462394199
"cell cycle process"	GO:0022402	3	isogroup247211	2.01128754512878
"cell cycle process"	GO:0022402	3	isogroup266249	0.0615136848702451
"cell cycle process"	GO:0022402	3	isogroup195357	-0.207029658875016
"cell cycle process"	GO:0022402	3	isogroup117087	-0.0459411776758495
"cell cycle process"	GO:0022402	3	isogroup115714	-3.57666932198562
"cell cycle process"	GO:0022402	3	isogroup117270	-0.45622995831533
"cell cycle process"	GO:0022402	3	isogroup47438	-0.0916653363052446
"cell cycle process"	GO:0022402	3	isogroup246134	-1.92822630222726
"cell cycle process"	GO:0022402	3	isogroup175733	0.0198845446971954
"cell cycle process"	GO:0022402	3	isogroup262793	-2.73115664656768
"cell cycle process"	GO:0022402	3	isogroup161711	-0.375336341152744
"cell cycle process"	GO:0022402	3	isogroup254606	2.34010943256012
