name	term	lev	seq	value
"regulation of multicellular organismal development"	GO:2000026	2	isogroup164233	0.477093981985621
"regulation of multicellular organismal development"	GO:2000026	2	isogroup266668	0.337241738316435
"regulation of multicellular organismal development"	GO:2000026	2	isogroup40420	0.0831867982816965
"regulation of multicellular organismal development"	GO:2000026	2	isogroup227401	-1.63364276720936
"regulation of multicellular organismal development"	GO:2000026	2	isogroup188192	-0.781434936766424
"regulation of multicellular organismal development"	GO:2000026	2	isogroup49422	0.64802150962941
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup246218	1.6941268246852
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup251358	0.158339999200398
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup219744	-0.311647888196242
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup257471	2.77681985057408
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup116271	-0.450309283886829
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup246322	-5.1551571380365
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup192368	-0.28764763264416
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup203086	-0.659183990787289
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup213657	-1.24751893947403
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup195443	-0.12162053897182
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup44688	-0.127961922672979
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup189815	0.824351882503887
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup265234	0.0692959594815336
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup267626	-0.133689387093283
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup232436	-0.300535093932324
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup117397	-4.03770962310803
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup201157	-2.73935107110565
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup266230	-0.184286493995212
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup254606	0.613861827845693
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup259391	6.43873348223699
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup267414	0.695011684899251
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup213311	0.308050620933736
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup39008	-0.412526577308939
"cellular response to endogenous stimulus"	GO:0071495	3	isogroup49422	0.64802150962941
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup162552	-2.30677154640756
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup117321	-0.128127298325731
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup238861	1.33025966061897
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup203086	-0.659183990787289
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup214285	0.0619894453895759
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup264158	-0.101626187421001
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup117087	0.111297180760509
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup231063	0.0161905635170692
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup189870	-0.485844226435576
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup117422	-0.184233008972985
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup264946	0.656557976994348
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup55783	0.282533032712106
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	5	isogroup236975	-2.37482598472363
"glycerophospholipid biosynthetic process"	GO:0046474	2	isogroup40527	0.388480259238914
"glycerophospholipid biosynthetic process"	GO:0046474	2	isogroup39327	-0.192523602334258
"glycerophospholipid biosynthetic process"	GO:0046474	2	isogroup274766	-0.239854725333447
"glycerophospholipid biosynthetic process"	GO:0046474	2	isogroup189963	-2.7855112183843
"glycerophospholipid biosynthetic process"	GO:0046474	2	isogroup177124	0.472911440124312
"antibiotic biosynthetic process"	GO:0017000	2	isogroup266238	1.2856056194538
"antibiotic biosynthetic process"	GO:0017000	2	isogroup178239	1.78918284630331
"antibiotic biosynthetic process"	GO:0017000	2	isogroup264337	-0.897336464677651
"antibiotic biosynthetic process"	GO:0017000	2	isogroup203937	2.54810659466667
"antibiotic biosynthetic process"	GO:0017000	2	isogroup263922	-0.077673782830674
"antibiotic biosynthetic process"	GO:0017000	2	isogroup265852	-0.275334236857595
"regulation of vesicle-mediated transport"	GO:0030100;GO:0060627	4	isogroup40527	0.388480259238914
"regulation of vesicle-mediated transport"	GO:0030100;GO:0060627	4	isogroup180554	-0.453259444453464
"regulation of vesicle-mediated transport"	GO:0030100;GO:0060627	4	isogroup52934	-0.79294616918528
"regulation of vesicle-mediated transport"	GO:0030100;GO:0060627	4	isogroup270439	1.05912106388197
"regulation of vesicle-mediated transport"	GO:0030100;GO:0060627	4	isogroup227401	-1.63364276720936
"regulation of vesicle-mediated transport"	GO:0030100;GO:0060627	4	isogroup240173	1.23941837303372
"cation transport"	GO:0006812	4	isogroup195137	-0.767013504843008
"cation transport"	GO:0006812	4	isogroup188418	-0.762878505509344
"cation transport"	GO:0006812	4	isogroup162098	6.74048162819567
"cation transport"	GO:0006812	4	isogroup232794	-0.2583381474604
"cation transport"	GO:0006812	4	isogroup200205	-1.59555492962322
"cation transport"	GO:0006812	4	isogroup187784	-0.584267498013546
"cation transport"	GO:0006812	4	isogroup268520	1.90044544347372
"cation transport"	GO:0006812	4	isogroup224528	0.448785742303415
"cation transport"	GO:0006812	4	isogroup210769	-0.327769177131649
"cation transport"	GO:0006812	4	isogroup214314	-1.20291496020965
"cation transport"	GO:0006812	4	isogroup51629	-0.533413283120847
"cation transport"	GO:0006812	4	isogroup189318	-0.222028543062227
"cation transport"	GO:0006812	4	isogroup41458	-1.25323335036608
"cation transport"	GO:0006812	4	isogroup197780	-2.00097060568544
"cation transport"	GO:0006812	4	isogroup39995	-2.04492234877097
"cation transport"	GO:0006812	4	isogroup192368	-0.28764763264416
"cation transport"	GO:0006812	4	isogroup267433	2.50214878303705
"cation transport"	GO:0006812	4	isogroup228387	6.26038620351746
"cation transport"	GO:0006812	4	isogroup265646	-0.398606739359346
"cation transport"	GO:0006812	4	isogroup163634	2.52879738014341
"cation transport"	GO:0006812	4	isogroup199794	0.984611470273338
"cation transport"	GO:0006812	4	isogroup47550	-1.42812597902112
"cation transport"	GO:0006812	4	isogroup219034	-0.588842728221229
"cation transport"	GO:0006812	4	isogroup183334	5.0031471070508
"cation transport"	GO:0006812	4	isogroup235410	1.8963328525585
"cation transport"	GO:0006812	4	isogroup202201	-0.795798240136184
"cation transport"	GO:0006812	4	isogroup194625	0.681676232476729
"cation transport"	GO:0006812	4	isogroup230959	0.340246149229729
"cation transport"	GO:0006812	4	isogroup53447	-1.55675279850758
"cation transport"	GO:0006812	4	isogroup257902	-0.410918888193291
"cation transport"	GO:0006812	4	isogroup173815	2.27608748525977
"cation transport"	GO:0006812	4	isogroup227984	-2.74250253391549
"cation transport"	GO:0006812	4	isogroup265403	0.1688113994176
"cation transport"	GO:0006812	4	isogroup57919	-1.85450592479375
"cation transport"	GO:0006812	4	isogroup117055	-0.418578762714251
"cation transport"	GO:0006812	4	isogroup114082	-1.31932816633314
"cation transport"	GO:0006812	4	isogroup49176	-1.30637464427756
"cation transport"	GO:0006812	4	isogroup43874	-1.07827053910449
"cation transport"	GO:0006812	4	isogroup115811	-0.507590343191866
"cation transport"	GO:0006812	4	isogroup264769	3.22804617949122
"cation transport"	GO:0006812	4	isogroup210221	2.73889917101291
"oxidation-reduction process"	GO:0055114	2	isogroup193417	-0.6678636576133
"oxidation-reduction process"	GO:0055114	2	isogroup179736	0.752085569868655
"oxidation-reduction process"	GO:0055114	2	isogroup203790	-5.87410860673399
"oxidation-reduction process"	GO:0055114	2	isogroup193361	-1.64373742004879
"oxidation-reduction process"	GO:0055114	2	isogroup116252	2.46724721915587
"oxidation-reduction process"	GO:0055114	2	isogroup268255	0.67757787821282
"oxidation-reduction process"	GO:0055114	2	isogroup256863	0.274493467521832
"oxidation-reduction process"	GO:0055114	2	isogroup162379	-1.4206914650449
"oxidation-reduction process"	GO:0055114	2	isogroup254412	1.18333586332159
"oxidation-reduction process"	GO:0055114	2	isogroup268729	-0.0600849421854389
"oxidation-reduction process"	GO:0055114	2	isogroup241732	1.0338411349182
"oxidation-reduction process"	GO:0055114	2	isogroup268132	0.673313502791335
"oxidation-reduction process"	GO:0055114	2	isogroup254254	-3.38834449764372
"oxidation-reduction process"	GO:0055114	2	isogroup226229	-1.95455336042124
"oxidation-reduction process"	GO:0055114	2	isogroup204282	0.51902307194152
"oxidation-reduction process"	GO:0055114	2	isogroup236251	1.88700325297994
"oxidation-reduction process"	GO:0055114	2	isogroup215629	1.42450636403988
"oxidation-reduction process"	GO:0055114	2	isogroup39266	-1.23239823996142
"oxidation-reduction process"	GO:0055114	2	isogroup194397	-1.78302790975395
"oxidation-reduction process"	GO:0055114	2	isogroup42738	-0.888074949160281
"oxidation-reduction process"	GO:0055114	2	isogroup173220	-4.12856664296626
"oxidation-reduction process"	GO:0055114	2	isogroup41419	-1.24610697854831
"oxidation-reduction process"	GO:0055114	2	isogroup257014	1.61571526332788
"oxidation-reduction process"	GO:0055114	2	isogroup189462	-0.330508605977596
"oxidation-reduction process"	GO:0055114	2	isogroup265727	0.279991882075136
"oxidation-reduction process"	GO:0055114	2	isogroup228633	0.614715480217266
"oxidation-reduction process"	GO:0055114	2	isogroup232654	1.10763803102745
"oxidation-reduction process"	GO:0055114	2	isogroup264140	-0.692217605896642
"oxidation-reduction process"	GO:0055114	2	isogroup240707	-2.07487711877286
"oxidation-reduction process"	GO:0055114	2	isogroup220555	0.711653344494428
"oxidation-reduction process"	GO:0055114	2	isogroup266633	0.727280620011903
"oxidation-reduction process"	GO:0055114	2	isogroup263916	-0.272595709961863
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup266263	0.650247908095141
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup195652	-0.63601435393082
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup175859	0.460970656061209
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup191514	0.968531619241976
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup115966	0.682976149798368
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup115815	-0.33520524864153
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup55480	0.175052137467919
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup39583	0.608660742960063
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup39520	-2.67290729368095
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup190899	-0.521069120020056
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup47438	0.213537960291641
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup238056	0.684472157118129
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup266943	-0.0342714466941826
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup223563	-0.269738323497154
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup262793	-2.20724177947116
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup229497	-0.699909380018319
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup178512	-2.21866875990802
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup153495	-1.03511809787684
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup232279	0.0679235663390435
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup113842	-0.0184960368944934
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup161672	0.21873591422018
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup120690	-2.49380239016644
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup43043	0.246994320487448
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup204248	-0.125741975085839
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup230658	0.451020625743289
"cellular carbohydrate metabolic process"	GO:0044262	3	isogroup39008	-0.412526577308939
"Golgi vesicle transport"	GO:0048193	3	isogroup246218	1.6941268246852
"Golgi vesicle transport"	GO:0048193	3	isogroup117505	1.99296347832974
"Golgi vesicle transport"	GO:0048193	3	isogroup189318	-0.222028543062227
"Golgi vesicle transport"	GO:0048193	3	isogroup213657	-1.24751893947403
"Golgi vesicle transport"	GO:0048193	3	isogroup232436	-0.300535093932324
"Golgi vesicle transport"	GO:0048193	3	isogroup219034	-0.588842728221229
"Golgi vesicle transport"	GO:0048193	3	isogroup183334	5.0031471070508
"Golgi vesicle transport"	GO:0048193	3	isogroup231351	4.72470278080498
"Golgi vesicle transport"	GO:0048193	3	isogroup116652	2.82967362924796
"Golgi vesicle transport"	GO:0048193	3	isogroup55782	0.548557597562194
"Golgi vesicle transport"	GO:0048193	3	isogroup267927	0.174893879632844
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup113951	-2.72729178656963
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup115809	-0.59182264502233
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup259982	0.810584223295439
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup247211	1.84755456341787
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup49780	-1.67709246476558
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup45471	-5.24407871528293
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup117339	0.938379394662966
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup117270	-0.826148097216408
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup119742	0.25997616797273
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup44231	0.271413593445318
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup191304	-1.20084402407594
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup114173	0.371894337319213
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup189870	-0.485844226435576
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup117295	-2.17317733670389
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup213471	-0.859243954602805
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup226888	1.6475614576236
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup217747	-2.79024577920215
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup115704	0.121234449337442
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup116290	-0.287570867750902
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup265523	1.07078231110242
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup48997	0.653865960821875
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup58063	0.910280811459786
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup264135	-6.33065602715206
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup246134	-6.18816610135845
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup175733	0.1858964878172
"nuclear division"	GO:0007067;GO:0000280;GO:0048285	2	isogroup264607	3.63703510346276
"response to methylmercury"	GO:0051597	2	isogroup46881	0.133921837160645
"response to methylmercury"	GO:0051597	2	isogroup53418	0.0210062252964858
"response to methylmercury"	GO:0051597	2	isogroup202386	-4.30834662392439
"response to methylmercury"	GO:0051597	2	isogroup266668	0.337241738316435
"response to methylmercury"	GO:0051597	2	isogroup52154	-1.16900206917528
"response to metal ion"	GO:0010038	2	isogroup40527	0.388480259238914
"response to metal ion"	GO:0010038	2	isogroup117505	1.99296347832974
"response to metal ion"	GO:0010038	2	isogroup264399	0.979030579136615
"response to metal ion"	GO:0010038	2	isogroup254412	1.18333586332159
"response to metal ion"	GO:0010038	2	isogroup192368	-0.28764763264416
"response to metal ion"	GO:0010038	2	isogroup117270	-0.826148097216408
"response to metal ion"	GO:0010038	2	isogroup189506	0.656241619282566
"response to metal ion"	GO:0010038	2	isogroup264946	0.656557976994348
"response to metal ion"	GO:0010038	2	isogroup163861	1.3349982065812
"response to metal ion"	GO:0010038	2	isogroup55782	0.548557597562194
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup53861	-0.174539236498225
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup40527	0.388480259238914
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup246218	1.6941268246852
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup53474	0.138631440565098
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup42894	-1.0128788332872
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup257490	0.279742941586795
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup52195	0.25745651564431
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup266577	-0.112719854991967
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup188434	-1.63803898961876
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup53777	-0.232943135800829
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup264643	-0.266913197894246
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup49660	1.16617309694263
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup194397	-1.78302790975395
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup232436	-0.300535093932324
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup115651	0.220817728900964
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup116583	0.216069886819537
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup216058	-1.92269929117388
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup232654	1.10763803102745
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup47167	-0.443915091481358
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup263292	-2.80893318693884
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup254358	-3.73297987632956
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup190410	0.117417532463302
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup157411	-1.69355106875328
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup264126	4.01388210937645
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup229955	0.889105094852795
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup241444	0.71266791315292
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup116721	0.187371602247496
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup203790	-5.87410860673399
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup256210	1.15248058214067
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup267324	-3.35911559566036
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup49481	4.24638806913262
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup114421	2.92955614400347
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup240707	-2.07487711877286
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup115997	-1.73655574026893
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup114026	-0.479019436775745
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup41419	-1.24610697854831
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup263939	-4.62647771269118
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup258764	3.93541995935947
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup264670	-0.185888913419574
"fatty acid metabolic process"	GO:0006633;GO:0006631;GO:0072330	5	isogroup49422	0.64802150962941
"response to topologically incorrect protein"	GO:0035966	2	isogroup232362	-3.46084781625869
"response to topologically incorrect protein"	GO:0035966	2	isogroup83979	-0.810019189463415
"response to topologically incorrect protein"	GO:0035966	2	isogroup44069	-0.210907808248206
"response to topologically incorrect protein"	GO:0035966	2	isogroup116273	-0.449040014270616
"response to topologically incorrect protein"	GO:0035966	2	isogroup265215	0.497940150056239
"response to topologically incorrect protein"	GO:0035966	2	isogroup264178	-1.51892013599242
"positive regulation of MAPK cascade"	GO:0043410	6	isogroup40527	0.388480259238914
"positive regulation of MAPK cascade"	GO:0043410	6	isogroup44664	0.861036836718298
"positive regulation of MAPK cascade"	GO:0043410	6	isogroup258534	0.197439717400731
"positive regulation of MAPK cascade"	GO:0043410	6	isogroup266230	-0.184286493995212
"positive regulation of MAPK cascade"	GO:0043410	6	isogroup49422	0.64802150962941
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup117511	-0.249500617654224
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup43525	3.6051290372086
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup263919	-1.02850277346754
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup39533	-0.180948791540836
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup174284	1.28082614810699
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup194877	0.555533585232933
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup247296	2.19603013239924
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup114055	-1.41652008147651
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup39216	-0.24158708085007
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup249685	-0.364692858968193
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup240707	-2.07487711877286
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup46969	-0.50805091105316
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup39862	-0.335781037470337
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup39520	-2.67290729368095
"small molecule catabolic process"	GO:0046395;GO:0016054;GO:0044282	3	isogroup156176	0.0430778497711292
"spindle organization"	GO:0007052;GO:0007051	2	isogroup266249	-0.74945967106453
"spindle organization"	GO:0007052;GO:0007051	2	isogroup49780	-1.67709246476558
"spindle organization"	GO:0007052;GO:0007051	2	isogroup117087	0.111297180760509
"spindle organization"	GO:0007052;GO:0007051	2	isogroup254606	0.613861827845693
"spindle organization"	GO:0007052;GO:0007051	2	isogroup264207	0.740444995346087
"spindle organization"	GO:0007052;GO:0007051	2	isogroup226888	1.6475614576236
"spindle organization"	GO:0007052;GO:0007051	2	isogroup217747	-2.79024577920215
"spindle organization"	GO:0007052;GO:0007051	2	isogroup119742	0.25997616797273
"organ development"	GO:0048513	3	isogroup39303	0.491895464517063
"organ development"	GO:0048513	3	isogroup152369	-0.204122322820775
"organ development"	GO:0048513	3	isogroup53603	-1.66948832789311
"organ development"	GO:0048513	3	isogroup153176	-0.400315776126445
"organ development"	GO:0048513	3	isogroup159213	0.0891537340160691
"organ development"	GO:0048513	3	isogroup180554	-0.453259444453464
"organ development"	GO:0048513	3	isogroup260780	-1.15147378630195
"organ development"	GO:0048513	3	isogroup117270	-0.826148097216408
"organ development"	GO:0048513	3	isogroup113925	0.128960559986749
"organ development"	GO:0048513	3	isogroup197090	-0.0502946659138898
"organ development"	GO:0048513	3	isogroup258534	0.197439717400731
"organ development"	GO:0048513	3	isogroup163984	0.00172751986348346
"organ development"	GO:0048513	3	isogroup265215	0.497940150056239
"organ development"	GO:0048513	3	isogroup220141	-0.183172364872709
"organ development"	GO:0048513	3	isogroup254606	0.613861827845693
"organ development"	GO:0048513	3	isogroup39220	0.304947666022369
"organ development"	GO:0048513	3	isogroup264607	3.63703510346276
"organ development"	GO:0048513	3	isogroup263870	0.817423421407
"organ development"	GO:0048513	3	isogroup40847	-0.933060962283879
"organ development"	GO:0048513	3	isogroup162408	0.225188608243871
"organ development"	GO:0048513	3	isogroup42536	0.615338499300953
"organ development"	GO:0048513	3	isogroup40420	0.0831867982816965
"organ development"	GO:0048513	3	isogroup196146	0.720520841868313
"organ development"	GO:0048513	3	isogroup178998	-0.411568087179694
"organ development"	GO:0048513	3	isogroup204834	-0.898804005633981
"single-organism organelle organization"	GO:1902589	2	isogroup41540	1.2073575037827
"single-organism organelle organization"	GO:1902589	2	isogroup113951	-2.72729178656963
"single-organism organelle organization"	GO:1902589	2	isogroup41639	0.615888681875667
"single-organism organelle organization"	GO:1902589	2	isogroup266289	-0.943213740298427
"single-organism organelle organization"	GO:1902589	2	isogroup117321	-0.128127298325731
"single-organism organelle organization"	GO:1902589	2	isogroup117472	0.0935272637711275
"single-organism organelle organization"	GO:1902589	2	isogroup117505	1.99296347832974
"single-organism organelle organization"	GO:1902589	2	isogroup208265	-0.370268505478119
"single-organism organelle organization"	GO:1902589	2	isogroup259100	3.01000983069738
"single-organism organelle organization"	GO:1902589	2	isogroup115809	-0.59182264502233
"single-organism organelle organization"	GO:1902589	2	isogroup57318	-0.107897741202097
"single-organism organelle organization"	GO:1902589	2	isogroup259982	0.810584223295439
"single-organism organelle organization"	GO:1902589	2	isogroup117337	0.528024265998741
"single-organism organelle organization"	GO:1902589	2	isogroup254412	1.18333586332159
"single-organism organelle organization"	GO:1902589	2	isogroup168903	1.08728107786298
"single-organism organelle organization"	GO:1902589	2	isogroup247211	1.84755456341787
"single-organism organelle organization"	GO:1902589	2	isogroup192368	-0.28764763264416
"single-organism organelle organization"	GO:1902589	2	isogroup219032	2.25216680962352
"single-organism organelle organization"	GO:1902589	2	isogroup266249	-0.74945967106453
"single-organism organelle organization"	GO:1902589	2	isogroup267743	-0.256894781835827
"single-organism organelle organization"	GO:1902589	2	isogroup49780	-1.67709246476558
"single-organism organelle organization"	GO:1902589	2	isogroup117157	-1.86957012199391
"single-organism organelle organization"	GO:1902589	2	isogroup213657	-1.24751893947403
"single-organism organelle organization"	GO:1902589	2	isogroup45471	-5.24407871528293
"single-organism organelle organization"	GO:1902589	2	isogroup117339	0.938379394662966
"single-organism organelle organization"	GO:1902589	2	isogroup195443	-0.12162053897182
"single-organism organelle organization"	GO:1902589	2	isogroup195357	-0.263758160613528
"single-organism organelle organization"	GO:1902589	2	isogroup44069	-0.210907808248206
"single-organism organelle organization"	GO:1902589	2	isogroup116592	-1.27231514865626
"single-organism organelle organization"	GO:1902589	2	isogroup117087	0.111297180760509
"single-organism organelle organization"	GO:1902589	2	isogroup242095	0.276758781166793
"single-organism organelle organization"	GO:1902589	2	isogroup115714	-1.13456002824302
"single-organism organelle organization"	GO:1902589	2	isogroup117270	-0.826148097216408
"single-organism organelle organization"	GO:1902589	2	isogroup267499	1.71969243405287
"single-organism organelle organization"	GO:1902589	2	isogroup113925	0.128960559986749
"single-organism organelle organization"	GO:1902589	2	isogroup119742	0.25997616797273
"single-organism organelle organization"	GO:1902589	2	isogroup44231	0.271413593445318
"single-organism organelle organization"	GO:1902589	2	isogroup265335	-1.2343296057908
