name	term	lev	seq	value
"embryo development"	GO:0009790	2	isogroup34862	1.65603160025312
"embryo development"	GO:0009790	2	isogroup163034	0.462616961610318
"embryo development"	GO:0009790	2	isogroup208330	-3.36462827886853
"embryo development"	GO:0009790	2	isogroup250584	-0.0799238966638703
"embryo development"	GO:0009790	2	isogroup51619	0.804558313489894
"embryo development"	GO:0009790	2	isogroup213311	-0.597362919133222
"carbohydrate catabolic process"	GO:0016052	2	isogroup182560	0.539940755826797
"carbohydrate catabolic process"	GO:0016052	2	isogroup266263	-0.212563255657482
"carbohydrate catabolic process"	GO:0016052	2	isogroup211940	-1.0016597360387
"carbohydrate catabolic process"	GO:0016052	2	isogroup272953	-2.72155268403854
"carbohydrate catabolic process"	GO:0016052	2	isogroup116334	0.159788791522414
"carbohydrate catabolic process"	GO:0016052	2	isogroup269622	-0.45964343091877
"carbohydrate catabolic process"	GO:0016052	2	isogroup251153	3.50308684052385
"carbohydrate catabolic process"	GO:0016052	2	isogroup46195	-1.45915506747876
"carbohydrate catabolic process"	GO:0016052	2	isogroup161524	3.64395132346809
"carbohydrate catabolic process"	GO:0016052	2	isogroup43419	0.0188797318785283
"carbohydrate catabolic process"	GO:0016052	2	isogroup41066	1.00875716267434
"carbohydrate catabolic process"	GO:0016052	2	isogroup53603	-0.759410263766794
"carbohydrate catabolic process"	GO:0016052	2	isogroup223400	0.700896340698719
"carbohydrate catabolic process"	GO:0016052	2	isogroup236841	-1.55421085792461
"carbohydrate catabolic process"	GO:0016052	2	isogroup39533	-0.69230524886951
"carbohydrate catabolic process"	GO:0016052	2	isogroup113576	0.876626480330825
"carbohydrate catabolic process"	GO:0016052	2	isogroup55480	-0.0680847259759347
"carbohydrate catabolic process"	GO:0016052	2	isogroup269099	-0.652393670051246
"carbohydrate catabolic process"	GO:0016052	2	isogroup259617	0.127772680941969
"carbohydrate catabolic process"	GO:0016052	2	isogroup116149	-0.784209612077525
"carbohydrate catabolic process"	GO:0016052	2	isogroup188585	0.679927061725473
"carbohydrate catabolic process"	GO:0016052	2	isogroup268544	1.49127078946098
"carbohydrate catabolic process"	GO:0016052	2	isogroup45655	0.534308471274971
"carbohydrate catabolic process"	GO:0016052	2	isogroup39583	0.951950751104154
"carbohydrate catabolic process"	GO:0016052	2	isogroup215629	1.19794735091523
"carbohydrate catabolic process"	GO:0016052	2	isogroup219883	-0.963094310441361
"carbohydrate catabolic process"	GO:0016052	2	isogroup265238	-0.212975106325272
"carbohydrate catabolic process"	GO:0016052	2	isogroup116566	-0.843372824948839
"carbohydrate catabolic process"	GO:0016052	2	isogroup39520	1.08611591085454
"carbohydrate catabolic process"	GO:0016052	2	isogroup188095	-0.872998930030131
"carbohydrate catabolic process"	GO:0016052	2	isogroup55531	0.985623879945764
"carbohydrate catabolic process"	GO:0016052	2	isogroup117061	-0.992942809405803
"carbohydrate catabolic process"	GO:0016052	2	isogroup47438	0.138930138388163
"carbohydrate catabolic process"	GO:0016052	2	isogroup42738	-0.488551833309523
"carbohydrate catabolic process"	GO:0016052	2	isogroup200239	1.01422932835325
"carbohydrate catabolic process"	GO:0016052	2	isogroup250134	0.392577568926112
"carbohydrate catabolic process"	GO:0016052	2	isogroup269328	0.0417500659150188
"carbohydrate catabolic process"	GO:0016052	2	isogroup41419	0.543319866842308
"carbohydrate catabolic process"	GO:0016052	2	isogroup266943	3.07503379049929
"carbohydrate catabolic process"	GO:0016052	2	isogroup214176	2.47748513015609
"carbohydrate catabolic process"	GO:0016052	2	isogroup264922	-0.926200450748016
"carbohydrate catabolic process"	GO:0016052	2	isogroup229497	-1.06459039598289
"carbohydrate catabolic process"	GO:0016052	2	isogroup271159	0.630607876885305
"carbohydrate catabolic process"	GO:0016052	2	isogroup264140	2.00640142550834
"carbohydrate catabolic process"	GO:0016052	2	isogroup239146	-0.291670703790406
"carbohydrate catabolic process"	GO:0016052	2	isogroup166417	4.07725974559111
"carbohydrate catabolic process"	GO:0016052	2	isogroup232279	-1.85028661698574
"carbohydrate catabolic process"	GO:0016052	2	isogroup113842	-1.21547411548683
"carbohydrate catabolic process"	GO:0016052	2	isogroup49426	-0.543432939227101
"carbohydrate catabolic process"	GO:0016052	2	isogroup184293	-0.66468095763244
"carbohydrate catabolic process"	GO:0016052	2	isogroup43043	0.59103418237096
"carbohydrate catabolic process"	GO:0016052	2	isogroup115159	1.47647040815089
"carbohydrate catabolic process"	GO:0016052	2	isogroup267204	0.662931668897449
"carbohydrate catabolic process"	GO:0016052	2	isogroup204248	-0.940415546004387
"carbohydrate catabolic process"	GO:0016052	2	isogroup220535	0.240397071012587
"carbohydrate catabolic process"	GO:0016052	2	isogroup113852	-1.78845087870717
"carbohydrate catabolic process"	GO:0016052	2	isogroup115650	0.215978312760326
"carbohydrate catabolic process"	GO:0016052	2	isogroup266633	1.72755144519817
"carbohydrate catabolic process"	GO:0016052	2	isogroup82699	0.390478090049926
"carbohydrate catabolic process"	GO:0016052	2	isogroup191732	-0.88874376664043
"sleep"	GO:0030431	3	isogroup209035	5.39963888008259
"sleep"	GO:0030431	3	isogroup39995	0.0334850613560941
"sleep"	GO:0030431	3	isogroup53550	0.454362025143557
"sleep"	GO:0030431	3	isogroup57831	-0.464620197929674
"sleep"	GO:0030431	3	isogroup49021	-0.490615690485293
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup196013	-0.824803780309116
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup48039	-0.0748016058362743
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup243001	0.904676276985831
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup265313	-4.6405129303646
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup177742	-0.156380564732819
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup193498	-1.37694066459431
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup42175	0.432618332716074
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup48892	0.597395911659207
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup196817	-0.510413833707295
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup113851	0.535750144882946
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup57318	1.07934842391358
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup224157	-1.95080956987542
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup114030	0.0435074990576904
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup231275	0.868519395164799
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup224528	-0.686482258294346
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup116271	-1.87872190755436
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup41174	0.226949197934726
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup176442	0.0346336379180049
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup196881	2.70034128559914
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup113734	-1.44822382884919
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup45170	-1.50548465671913
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup266360	-1.14419351378434
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup119599	-0.0403870940796888
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup34880	-0.135716359183372
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup204237	0.622690220390893
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup236251	-1.50823321152404
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup264119	1.63022282198281
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup114552	-1.30240104340591
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup245674	0.0220839392206319
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup183116	-2.1981244914149
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup115714	-0.240409854107899
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup267626	0.556791136848122
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup208170	0.0915247210344456
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup265215	-0.300251565264052
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup187979	-2.93446275003958
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup49025	-0.13061755841894
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup161711	-1.26709710166508
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup185589	0.408977305343272
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup117295	0.76809056736455
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup55691	1.60338667682418
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup269434	1.91994040429695
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup179350	0.135723544278772
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup116037	0.135152065052313
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup115904	-0.038303433377314
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup206211	3.55227301597321
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup258935	1.01418183617796
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup264298	0.946614309856439
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup123908	0.635478160181811
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup115642	-1.7973810912168
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup52809	0.440224422288086
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup57919	1.161706686567
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup201395	1.1750960412361
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup264178	-0.0493217584348451
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup160525	-0.392718934050982
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup40580	-1.82669228046957
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup117044	0.866490757162106
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup48705	-0.380892882534328
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup175359	-0.198449550044338
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup119310	-3.06458424682215
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup236532	0.398183366518115
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup44562	0.105043495682054
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup54071	2.90168575153692
"cellular macromolecular complex assembly"	GO:0034622	3	isogroup162968	-0.28363897714932
"cellular metabolic compound salvage"	GO:0043094	2	isogroup217081	0.15683916758443
"cellular metabolic compound salvage"	GO:0043094	2	isogroup165830	1.22979565388103
"cellular metabolic compound salvage"	GO:0043094	2	isogroup114123	-0.481888725271166
"cellular metabolic compound salvage"	GO:0043094	2	isogroup265065	-0.528068301067972
"cellular metabolic compound salvage"	GO:0043094	2	isogroup181326	1.02260500036786
"cellular metabolic compound salvage"	GO:0043094	2	isogroup270085	0.089934024566393
"cellular metabolic compound salvage"	GO:0043094	2	isogroup209419	-0.183744309690791
"cellular metabolic compound salvage"	GO:0043094	2	isogroup188538	-0.0490646251339324
"cellular metabolic compound salvage"	GO:0043094	2	isogroup179118	-0.277021628490057
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup154100	0.0393921072801685
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268116	-1.40953506818777
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup162552	0.742263872923406
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117321	2.48972459858579
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup81118	0.106688333802747
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup43301	0.848900395136587
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup49248	3.46875600306755
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup47082	0.4427649934332
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup242503	-1.02581409474639
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup256750	4.15476146290249
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup116831	2.31092241033652
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup52905	-0.800064305763944
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup246218	1.95959922932131
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117505	-2.20007001811172
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup267332	-1.2332625169817
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270646	0.392314253997497
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup210547	-0.0948230497988818
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup267424	1.23410955153225
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270281	0.725262224321082
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup79170	3.25333475467075
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup52145	-0.0232452255092004
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268447	0.157988509527635
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup189318	0.0475317995078347
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117424	-0.216406741119467
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup214597	-1.01354198671602
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup50112	-1.17518382332025
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup209698	-0.574459279865353
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup214756	0.575397118714325
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup159261	0.44198852485496
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup45696	-1.09255017302976
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup269245	-4.08897835074562
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115323	-1.45559763251005
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup238861	0.106854744134011
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup244446	0.343487030613094
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup113734	-1.44822382884919
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup58203	0.804530776691609
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup116093	0.188674191282694
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup180462	0.202841103475855
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup223940	-0.182680558459064
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup180554	0.410186616512173
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup113672	0.518617135153284
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup113521	3.54228680582022
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115393	1.19779961293305
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup213657	0.591819441942642
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268841	-0.822759438040329
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup260780	0.129362807568521
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup267052	-0.389458722383152
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup264158	1.54411894527297
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup53418	0.686430524444681
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup204237	0.622690220390893
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup184549	-1.25137008716313
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup266165	0.380861143228893
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup50016	-0.565046829021082
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup241267	-1.00750031099602
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup119804	-1.33886458415147
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268254	-1.20485976772054
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup267499	-0.573634958059781
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup231063	0.416394216128714
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup273110	-2.4402734733947
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup162932	1.78490587512748
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268950	0.181221239701447
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup232436	-0.762675842462276
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup119742	-0.14751096068255
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270858	0.204166041965
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup219034	-1.94462792329307
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup222057	-1.75391668158271
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup55653	0.261358328205105
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup214447	-2.43985813527496
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup52934	0.950994362909289
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup232423	-0.255902325403718
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup192200	-1.41908420595992
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup165878	0.298904280116987
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup183334	0.318532045140656
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup206409	-3.24909038268639
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup204674	0.709047023321485
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup271557	0.0447198955489214
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup256556	0.268200907465412
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup39934	-2.27132285521652
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115670	-0.166997878574919
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup159719	1.08090291328728
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup263746	0.338141068733874
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup51530	0.628266076713794
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup269383	0.23661244401123
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup231351	-1.14881222154503
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117376	-0.891024783435235
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup114637	0.225677266918732
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115617	0.180412462814531
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270230	0.107066589663714
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117422	1.93355278990751
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup201439	-0.726802796386267
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup161518	-2.43429402633177
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117208	-3.23717872304251
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup114924	-0.527147369956025
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup266561	2.59678537060201
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup39888	0.649457944592486
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268467	1.26058455404494
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup164233	0.0408599662415294
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup47187	0.637896878357577
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup220270	-2.30941153252698
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115230	0.865335611318183
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268988	1.64756449802623
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup268558	-0.0878552064432567
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup191363	1.3023964057079
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup217747	1.47907102397328
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup116656	-0.332846115648055
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup114915	1.67997363539813
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270910	-2.70574164256753
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup275093	1.11737300150253
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117106	0.888640382481359
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup257228	-0.523996276325352
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup161334	-2.63020221208971
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup118583	1.76366902289299
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup116571	2.21233365614176
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup52154	-1.4925863227102
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115642	-1.7973810912168
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup114092	0.0590578294220387
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup55782	0.459336232915807
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270949	-1.69495509325572
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup40420	-0.176270069836736
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup114675	0.287334716637112
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup224025	-0.0797687286141156
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270649	0.488467104865712
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup270439	-0.157491318383483
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup271805	0.693082120150939
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup41202	0.135568467176549
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup236975	3.68745282385988
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup271356	0.316461027813375
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup182909	-0.105793514421913
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup213745	2.46115470466102
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup113660	-1.08024364931272
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115649	0.756629582775246
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup117211	-1.08068592508931
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup244626	-0.226340613131355
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup115573	1.38173694095452
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup49422	-1.86382582152194
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup206721	0.148117508201972
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup181781	0.272864278977593
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup116271	-1.87872190755436
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup41174	0.226949197934726
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup180405	-0.666424681868931
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup196262	-1.20527437305819
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup267626	0.556791136848122
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup269175	-0.0583874505510201
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup208170	0.0915247210344456
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup49025	-0.13061755841894
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup264666	-0.00394883211315052
"establishment of protein localization"	GO:0015031;GO:0045184	3	isogroup119310	-3.06458424682215
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup113951	-1.04414649307735
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup268189	0.446197953784616
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup115809	0.0715857126526631
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup182487	-3.49625901157412
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup259982	1.28116763802842
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup268447	0.157988509527635
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup187055	1.01794207009732
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup39026	0.175786288910467
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup247211	-0.157473328434601
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup230872	-0.884522944314612
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup165838	-0.659789469385233
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup45471	0.0279639613591697
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup39436	2.87708319026879
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup117320	-2.49158072927211
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup213496	0.139074632440833
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup195962	-1.06700571770633
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup266165	0.380861143228893
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup117270	0.415708592501138
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup267650	-0.655895177431267
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup240343	-0.120276911803925
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup171068	-0.52239874538688
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup119742	-0.14751096068255
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup44231	1.18080768462692
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup163984	-1.27245846848684
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup191304	-1.25210970719638
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup114173	0.0186538648791233
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup189870	2.3409461066916
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup35762	0.0508041200036313
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup34862	1.65603160025312
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup117295	0.76809056736455
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup213471	0.661106999617869
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup47444	0.983370583159149
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup125334	-0.338508373736304
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup225385	-1.11921866728941
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup217747	1.47907102397328
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup275262	-2.57326774341258
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup57616	1.77337306824563
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup168397	-0.628977934809795
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup265514	-1.69144574007675
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup263503	-1.45175676755847
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup54040	-1.58594206381413
"cell division"	GO:0051301;GO:0007067;GO:0000280;GO:0048285	3	isogroup261298	-1.18921880650457
