name	term	lev	seq	value
"ATPase binding"	GO:0051117	2	isogroup183334	5.0031471070508
"ATPase binding"	GO:0051117	2	isogroup52154	-1.16900206917528
"sequence-specific DNA binding"	GO:0043565	3	isogroup46296	-0.160917049424732
"sequence-specific DNA binding"	GO:0043565	3	isogroup257219	1.33292922496827
"sequence-specific DNA binding"	GO:0043565	3	isogroup205016	-4.60961223298263
"sequence-specific DNA binding"	GO:0043565	3	isogroup44332	-0.231949774079571
"sequence-specific DNA binding"	GO:0043565	3	isogroup116271	-0.450309283886829
"sequence-specific DNA binding"	GO:0043565	3	isogroup178134	2.0173289126265
"sequence-specific DNA binding"	GO:0043565	3	isogroup267626	-0.133689387093283
"sequence-specific DNA binding"	GO:0043565	3	isogroup161711	0.813306728121812
"sequence-specific DNA binding"	GO:0043565	3	isogroup178777	1.46610925015406
"sequence-specific DNA binding"	GO:0043565	3	isogroup251592	1.89640720544589
"chlorophyll binding"	GO:0016168	3	isogroup223122	0.837702928136512
"chlorophyll binding"	GO:0016168	3	isogroup235004	-0.201230863392369
"chlorophyll binding"	GO:0016168	3	isogroup252598	-4.14571149833859
"chlorophyll binding"	GO:0016168	3	isogroup242599	-0.0134496298659921
"chlorophyll binding"	GO:0016168	3	isogroup246055	0.4381610137107
"chlorophyll binding"	GO:0016168	3	isogroup116154	-3.76284554374162
"chlorophyll binding"	GO:0016168	3	isogroup169901	0.83507057925105
"chlorophyll binding"	GO:0016168	3	isogroup226229	-1.95455336042124
"chlorophyll binding"	GO:0016168	3	isogroup204282	0.51902307194152
"chlorophyll binding"	GO:0016168	3	isogroup207391	-2.49509251262226
"chlorophyll binding"	GO:0016168	3	isogroup231234	-1.78208308262651
"chlorophyll binding"	GO:0016168	3	isogroup220366	2.77368686325569
"chlorophyll binding"	GO:0016168	3	isogroup42849	0.0628620747393283
"chlorophyll binding"	GO:0016168	3	isogroup247249	-1.06055813795992
"chlorophyll binding"	GO:0016168	3	isogroup236264	-0.303659984896821
"chlorophyll binding"	GO:0016168	3	isogroup244607	0.869445622971607
"chlorophyll binding"	GO:0016168	3	isogroup226247	0.477628912377013
"chlorophyll binding"	GO:0016168	3	isogroup115785	0.151852433554865
"protein kinase binding"	GO:0019901;GO:0019900	3	isogroup208265	-0.370268505478119
"protein kinase binding"	GO:0019901;GO:0019900	3	isogroup57318	-0.107897741202097
"protein kinase binding"	GO:0019901;GO:0019900	3	isogroup246490	1.53063486524605
"protein kinase binding"	GO:0019901;GO:0019900	3	isogroup265234	0.0692959594815336
"protein kinase binding"	GO:0019901;GO:0019900	3	isogroup162932	-1.02508753286093
"protein kinase binding"	GO:0019901;GO:0019900	3	isogroup258534	0.197439717400731
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup117511	-0.249500617654224
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup162379	-1.4206914650449
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup117234	1.02016423196159
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup250231	0.35405308691783
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup247296	2.19603013239924
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup153279	1.25750244635726
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup264126	4.01388210937645
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	GO:0016709	3	isogroup263939	-4.62647771269118
"enzyme binding"	GO:0019899	3	isogroup183816	5.33529479255986
"enzyme binding"	GO:0019899	3	isogroup268116	-1.48190719430539
"enzyme binding"	GO:0019899	3	isogroup220556	-0.945722953703955
"enzyme binding"	GO:0019899	3	isogroup246218	1.6941268246852
"enzyme binding"	GO:0019899	3	isogroup208265	-0.370268505478119
"enzyme binding"	GO:0019899	3	isogroup259100	3.01000983069738
"enzyme binding"	GO:0019899	3	isogroup57318	-0.107897741202097
"enzyme binding"	GO:0019899	3	isogroup246490	1.53063486524605
"enzyme binding"	GO:0019899	3	isogroup259982	0.810584223295439
"enzyme binding"	GO:0019899	3	isogroup224528	0.448785742303415
"enzyme binding"	GO:0019899	3	isogroup189318	-0.222028543062227
"enzyme binding"	GO:0019899	3	isogroup116271	-0.450309283886829
"enzyme binding"	GO:0019899	3	isogroup267743	-0.256894781835827
"enzyme binding"	GO:0019899	3	isogroup53418	0.0210062252964858
"enzyme binding"	GO:0019899	3	isogroup195443	-0.12162053897182
"enzyme binding"	GO:0019899	3	isogroup44069	-0.210907808248206
"enzyme binding"	GO:0019899	3	isogroup116592	-1.27231514865626
"enzyme binding"	GO:0019899	3	isogroup265234	0.0692959594815336
"enzyme binding"	GO:0019899	3	isogroup267626	-0.133689387093283
"enzyme binding"	GO:0019899	3	isogroup265801	1.21390748536304
"enzyme binding"	GO:0019899	3	isogroup219461	-0.302446005677122
"enzyme binding"	GO:0019899	3	isogroup162932	-1.02508753286093
"enzyme binding"	GO:0019899	3	isogroup232436	-0.300535093932324
"enzyme binding"	GO:0019899	3	isogroup219034	-0.588842728221229
"enzyme binding"	GO:0019899	3	isogroup183334	5.0031471070508
"enzyme binding"	GO:0019899	3	isogroup258534	0.197439717400731
"enzyme binding"	GO:0019899	3	isogroup179995	1.73207373623996
"enzyme binding"	GO:0019899	3	isogroup39576	5.81602977124724
"enzyme binding"	GO:0019899	3	isogroup258168	-0.510487084171526
"enzyme binding"	GO:0019899	3	isogroup268505	0.303910994604647
"enzyme binding"	GO:0019899	3	isogroup260441	-0.606758670595136
"enzyme binding"	GO:0019899	3	isogroup226902	-0.990755058273943
"enzyme binding"	GO:0019899	3	isogroup52154	-1.16900206917528
"enzyme binding"	GO:0019899	3	isogroup203655	2.12349639752101
"enzyme binding"	GO:0019899	3	isogroup39103	1.40605231863124
"enzyme binding"	GO:0019899	3	isogroup39035	-0.623169726564287
"enzyme binding"	GO:0019899	3	isogroup269274	0.41597516840657
"identical protein binding"	GO:0042802	2	isogroup114299	1.18767852729332
"identical protein binding"	GO:0042802	2	isogroup177742	1.57960700117313
"identical protein binding"	GO:0042802	2	isogroup117485	0.654683958489903
"identical protein binding"	GO:0042802	2	isogroup44664	0.861036836718298
"identical protein binding"	GO:0042802	2	isogroup237336	-2.29426367752463
"identical protein binding"	GO:0042802	2	isogroup195443	-0.12162053897182
"identical protein binding"	GO:0042802	2	isogroup39848	-1.76410591947647
"identical protein binding"	GO:0042802	2	isogroup44069	-0.210907808248206
"identical protein binding"	GO:0042802	2	isogroup265646	-0.398606739359346
"identical protein binding"	GO:0042802	2	isogroup161819	-3.66583530395096
"identical protein binding"	GO:0042802	2	isogroup262304	-0.791886688397666
"identical protein binding"	GO:0042802	2	isogroup39374	0.422923160718738
"identical protein binding"	GO:0042802	2	isogroup266897	-4.10943842374818
"identical protein binding"	GO:0042802	2	isogroup264391	1.2871408674976
"identical protein binding"	GO:0042802	2	isogroup38940	-0.184286313221668
"identical protein binding"	GO:0042802	2	isogroup268505	0.303910994604647
"identical protein binding"	GO:0042802	2	isogroup235373	3.05703224078031
"identical protein binding"	GO:0042802	2	isogroup115904	4.41104297643312
"identical protein binding"	GO:0042802	2	isogroup227984	-2.74250253391549
"identical protein binding"	GO:0042802	2	isogroup252814	-1.49947137903984
"identical protein binding"	GO:0042802	2	isogroup264635	0.809358909699667
"identical protein binding"	GO:0042802	2	isogroup229801	-1.49719119397919
"identical protein binding"	GO:0042802	2	isogroup264538	-0.423973946755661
"identical protein binding"	GO:0042802	2	isogroup244498	-0.26167592429625
"identical protein binding"	GO:0042802	2	isogroup265072	0.0299798100883862
"identical protein binding"	GO:0042802	2	isogroup230382	-0.360635102869735
"double-stranded DNA binding"	GO:0003690	2	isogroup39214	0.707474139211636
"double-stranded DNA binding"	GO:0003690	2	isogroup222053	-1.41091549522012
"double-stranded DNA binding"	GO:0003690	2	isogroup178777	1.46610925015406
"double-stranded DNA binding"	GO:0003690	2	isogroup182645	4.36896008514811
"double-stranded DNA binding"	GO:0003690	2	isogroup231741	-0.0749797865742467
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup265649	-3.01307938039144
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup188418	-0.762878505509344
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup170962	-0.166992840513768
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup172693	-1.09057205630771
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup268520	1.90044544347372
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup115966	0.682976149798368
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup116357	0.562705109033567
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup208445	5.14372912318094
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup241267	0.980289577093223
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup264318	-0.28494136028498
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup235410	1.8963328525585
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup194625	0.681676232476729
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup55236	0.0642984002423864
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup243247	-0.0265208355789205
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup45273	1.94981625963575
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup154737	0.799164965295733
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup115811	-0.507590343191866
"secondary active transmembrane transporter activity"	GO:0015291	4	isogroup266633	0.727280620011903
"enzyme activator activity"	GO:0008047	2	isogroup265313	1.91651939903795
"enzyme activator activity"	GO:0008047	2	isogroup257471	2.77681985057408
"enzyme activator activity"	GO:0008047	2	isogroup215085	1.985730628355
"enzyme activator activity"	GO:0008047	2	isogroup270632	0.347528304802179
"enzyme activator activity"	GO:0008047	2	isogroup158298	-1.37589529784569
"enzyme activator activity"	GO:0008047	2	isogroup113570	0.802112868724141
"enzyme activator activity"	GO:0008047	2	isogroup267405	1.76193870461527
"enzyme activator activity"	GO:0008047	2	isogroup115617	2.89217759948675
"N-methyltransferase activity"	GO:0008170	5	isogroup41639	0.615888681875667
"N-methyltransferase activity"	GO:0008170	5	isogroup116271	-0.450309283886829
"N-methyltransferase activity"	GO:0008170	5	isogroup39327	-0.192523602334258
"N-methyltransferase activity"	GO:0008170	5	isogroup267626	-0.133689387093283
"N-methyltransferase activity"	GO:0008170	5	isogroup243998	-2.51711760961238
"lipid binding"	GO:0008289	2	isogroup40527	0.388480259238914
"lipid binding"	GO:0008289	2	isogroup211067	-1.15254855267404
"lipid binding"	GO:0008289	2	isogroup175200	1.80637735968993
"lipid binding"	GO:0008289	2	isogroup204237	-2.15121540686596
"lipid binding"	GO:0008289	2	isogroup52934	-0.79294616918528
"lipid binding"	GO:0008289	2	isogroup212272	-4.44844168378381
"lipid binding"	GO:0008289	2	isogroup207225	0.100888813554489
"lipid binding"	GO:0008289	2	isogroup57911	0.185411648719714
"lipid binding"	GO:0008289	2	isogroup264635	0.809358909699667
"lipid binding"	GO:0008289	2	isogroup39008	-0.412526577308939
"lipid binding"	GO:0008289	2	isogroup161515	0.506031091147203
"structure-specific DNA binding"	GO:0043566	3	isogroup159906	1.04879741101248
"structure-specific DNA binding"	GO:0043566	3	isogroup39214	0.707474139211636
"structure-specific DNA binding"	GO:0043566	3	isogroup115886	-0.101461441292035
"structure-specific DNA binding"	GO:0043566	3	isogroup222053	-1.41091549522012
"structure-specific DNA binding"	GO:0043566	3	isogroup178777	1.46610925015406
"structure-specific DNA binding"	GO:0043566	3	isogroup182645	4.36896008514811
"structure-specific DNA binding"	GO:0043566	3	isogroup259391	6.43873348223699
"structure-specific DNA binding"	GO:0043566	3	isogroup231741	-0.0749797865742467
"endopeptidase activity"	GO:0004175	5	isogroup201833	0.972041493777921
"endopeptidase activity"	GO:0004175	5	isogroup154100	-1.45036943452986
"endopeptidase activity"	GO:0004175	5	isogroup113860	0.544220215451145
"endopeptidase activity"	GO:0004175	5	isogroup45948	-1.77669915149862
"endopeptidase activity"	GO:0004175	5	isogroup81059	0.327693349274498
"endopeptidase activity"	GO:0004175	5	isogroup267817	1.56867326882317
"endopeptidase activity"	GO:0004175	5	isogroup38856	1.96841439720509
"endopeptidase activity"	GO:0004175	5	isogroup264187	-1.38943160580528
"endopeptidase activity"	GO:0004175	5	isogroup264399	0.979030579136615
"endopeptidase activity"	GO:0004175	5	isogroup115660	3.71357632001536
"endopeptidase activity"	GO:0004175	5	isogroup174720	-0.485471266050919
"endopeptidase activity"	GO:0004175	5	isogroup42879	-12.8955608239305
"endopeptidase activity"	GO:0004175	5	isogroup243497	-0.0997039807200569
"endopeptidase activity"	GO:0004175	5	isogroup115910	-0.470307303767818
"endopeptidase activity"	GO:0004175	5	isogroup235957	-0.536637340650157
"endopeptidase activity"	GO:0004175	5	isogroup257153	0.936281792676775
"endopeptidase activity"	GO:0004175	5	isogroup260780	-1.15147378630195
"endopeptidase activity"	GO:0004175	5	isogroup44688	-0.127961922672979
"endopeptidase activity"	GO:0004175	5	isogroup189815	0.824351882503887
"endopeptidase activity"	GO:0004175	5	isogroup54105	3.57074679498586
"endopeptidase activity"	GO:0004175	5	isogroup152454	-5.50827236984821
"endopeptidase activity"	GO:0004175	5	isogroup264303	2.30608854725523
"endopeptidase activity"	GO:0004175	5	isogroup264634	-0.738511711222572
"endopeptidase activity"	GO:0004175	5	isogroup229476	-7.19429010297376
"endopeptidase activity"	GO:0004175	5	isogroup207225	0.100888813554489
"endopeptidase activity"	GO:0004175	5	isogroup163253	0.103465028108595
"endopeptidase activity"	GO:0004175	5	isogroup114106	1.16289855571423
"endopeptidase activity"	GO:0004175	5	isogroup211542	0.0425772407548038
"endopeptidase activity"	GO:0004175	5	isogroup231465	0.709283421744684
"endopeptidase activity"	GO:0004175	5	isogroup175643	-1.17746426040666
"endopeptidase activity"	GO:0004175	5	isogroup115985	1.05065177539896
"endopeptidase activity"	GO:0004175	5	isogroup215506	0.726808759633917
"endopeptidase activity"	GO:0004175	5	isogroup166040	2.44833724349372
"endopeptidase activity"	GO:0004175	5	isogroup116030	0.588811653916816
"endopeptidase activity"	GO:0004175	5	isogroup117135	-0.0907183056898968
"endopeptidase activity"	GO:0004175	5	isogroup214787	2.41138577061138
"endopeptidase activity"	GO:0004175	5	isogroup266279	-3.04927817051092
"endopeptidase activity"	GO:0004175	5	isogroup43772	-1.05200925049545
"endopeptidase activity"	GO:0004175	5	isogroup116822	0.226479294709698
"endopeptidase activity"	GO:0004175	5	isogroup194487	1.82021069465599
"ATPase activity"	GO:0016887	2	isogroup223546	0.424283528383128
"ATPase activity"	GO:0016887	2	isogroup114299	1.18767852729332
"ATPase activity"	GO:0016887	2	isogroup117083	-0.568284349113927
"ATPase activity"	GO:0016887	2	isogroup113860	0.544220215451145
"ATPase activity"	GO:0016887	2	isogroup44278	0.183291368139946
"ATPase activity"	GO:0016887	2	isogroup163121	-0.843305717067296
"ATPase activity"	GO:0016887	2	isogroup227943	-2.89601465236476
"ATPase activity"	GO:0016887	2	isogroup174989	-1.85067592411408
"ATPase activity"	GO:0016887	2	isogroup55059	4.0133100495735
"ATPase activity"	GO:0016887	2	isogroup259100	3.01000983069738
"ATPase activity"	GO:0016887	2	isogroup243270	-3.90362259744548
"ATPase activity"	GO:0016887	2	isogroup190724	2.69585165093551
"ATPase activity"	GO:0016887	2	isogroup259982	0.810584223295439
"ATPase activity"	GO:0016887	2	isogroup224528	0.448785742303415
"ATPase activity"	GO:0016887	2	isogroup210769	-0.327769177131649
"ATPase activity"	GO:0016887	2	isogroup51629	-0.533413283120847
"ATPase activity"	GO:0016887	2	isogroup214756	-0.310412042899566
"ATPase activity"	GO:0016887	2	isogroup175200	1.80637735968993
"ATPase activity"	GO:0016887	2	isogroup196897	0.931751984492848
"ATPase activity"	GO:0016887	2	isogroup77633	1.78170576137442
"ATPase activity"	GO:0016887	2	isogroup267433	2.50214878303705
"ATPase activity"	GO:0016887	2	isogroup228387	6.26038620351746
"ATPase activity"	GO:0016887	2	isogroup159213	0.0891537340160691
"ATPase activity"	GO:0016887	2	isogroup209321	-1.87717351741739
"ATPase activity"	GO:0016887	2	isogroup196508	4.35585147325559
"ATPase activity"	GO:0016887	2	isogroup209139	2.61934034284576
"ATPase activity"	GO:0016887	2	isogroup39829	-3.02126461151192
"ATPase activity"	GO:0016887	2	isogroup115886	-0.101461441292035
"ATPase activity"	GO:0016887	2	isogroup235410	1.8963328525585
"ATPase activity"	GO:0016887	2	isogroup256823	0.872907284373576
"ATPase activity"	GO:0016887	2	isogroup163272	0.200638306654784
"ATPase activity"	GO:0016887	2	isogroup214922	-0.0745587911143635
"ATPase activity"	GO:0016887	2	isogroup55436	0.869309185345451
"ATPase activity"	GO:0016887	2	isogroup54926	0.868743886431386
"ATPase activity"	GO:0016887	2	isogroup117063	-0.828247023939902
"ATPase activity"	GO:0016887	2	isogroup230959	0.340246149229729
"ATPase activity"	GO:0016887	2	isogroup117295	-2.17317733670389
"ATPase activity"	GO:0016887	2	isogroup222053	-1.41091549522012
"ATPase activity"	GO:0016887	2	isogroup173815	2.27608748525977
"ATPase activity"	GO:0016887	2	isogroup207064	-3.42415556443143
"ATPase activity"	GO:0016887	2	isogroup206211	0.976681221727321
"ATPase activity"	GO:0016887	2	isogroup217747	-2.79024577920215
"ATPase activity"	GO:0016887	2	isogroup114202	-0.0789902223405346
"ATPase activity"	GO:0016887	2	isogroup225288	-1.60500307051331
"ATPase activity"	GO:0016887	2	isogroup265403	0.1688113994176
"ATPase activity"	GO:0016887	2	isogroup163861	1.3349982065812
"ATPase activity"	GO:0016887	2	isogroup42314	0.112523136043239
"ATPase activity"	GO:0016887	2	isogroup231741	-0.0749797865742467
"ATPase activity"	GO:0016887	2	isogroup208361	0.305211005896263
"ATPase activity"	GO:0016887	2	isogroup267927	0.174893879632844
"ATPase activity"	GO:0016887	2	isogroup115704	0.121234449337442
"ATPase activity"	GO:0016887	2	isogroup265523	1.07078231110242
"ATPase activity"	GO:0016887	2	isogroup43046	0.220945913628073
"heme binding"	GO:0020037	2	isogroup211067	-1.15254855267404
"heme binding"	GO:0020037	2	isogroup179736	0.752085569868655
"heme binding"	GO:0020037	2	isogroup241228	-1.00805630689617
"heme binding"	GO:0020037	2	isogroup113729	2.16251391784578
"heme binding"	GO:0020037	2	isogroup246633	-2.47676963774236
"heme binding"	GO:0020037	2	isogroup116252	2.46724721915587
"heme binding"	GO:0020037	2	isogroup268255	0.67757787821282
"heme binding"	GO:0020037	2	isogroup256863	0.274493467521832
"heme binding"	GO:0020037	2	isogroup217742	0.412736712736574
"heme binding"	GO:0020037	2	isogroup241732	1.0338411349182
"heme binding"	GO:0020037	2	isogroup232755	1.83164805598639
"heme binding"	GO:0020037	2	isogroup87803	0.515820065254965
"heme binding"	GO:0020037	2	isogroup52195	0.25745651564431
"heme binding"	GO:0020037	2	isogroup188434	-1.63803898961876
"heme binding"	GO:0020037	2	isogroup117234	1.02016423196159
"heme binding"	GO:0020037	2	isogroup159213	0.0891537340160691
"heme binding"	GO:0020037	2	isogroup265180	0.305581428381887
"heme binding"	GO:0020037	2	isogroup236251	1.88700325297994
"heme binding"	GO:0020037	2	isogroup230714	1.01448842463913
"heme binding"	GO:0020037	2	isogroup161819	-3.66583530395096
"heme binding"	GO:0020037	2	isogroup177597	-4.25082068010271
"heme binding"	GO:0020037	2	isogroup173220	-4.12856664296626
"heme binding"	GO:0020037	2	isogroup156434	-0.123345519665225
"heme binding"	GO:0020037	2	isogroup235373	3.05703224078031
"heme binding"	GO:0020037	2	isogroup47167	-0.443915091481358
"heme binding"	GO:0020037	2	isogroup252814	-1.49947137903984
"heme binding"	GO:0020037	2	isogroup203655	2.12349639752101
"heme binding"	GO:0020037	2	isogroup237709	-2.75530162479967
"heme binding"	GO:0020037	2	isogroup172177	-0.317923651696508
"heme binding"	GO:0020037	2	isogroup117507	-2.70303411229914
"heme binding"	GO:0020037	2	isogroup263939	-4.62647771269118
"heme binding"	GO:0020037	2	isogroup230382	-0.360635102869735
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup251806	-0.4227380902519
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup43525	3.6051290372086
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup184416	-0.355773590558306
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup39533	-0.180948791540836
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup264337	-0.897336464677651
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup242359	-0.873148939738928
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup49927	0.158638645968387
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup258830	-1.913457973274
"carbon-oxygen lyase activity"	GO:0016835	2	isogroup115997	-1.73655574026893
"enhancer binding"	GO:0035326	2	isogroup152369	-0.204122322820775
"enhancer binding"	GO:0035326	2	isogroup153176	-0.400315776126445
"enhancer binding"	GO:0035326	2	isogroup197090	-0.0502946659138898
"enhancer binding"	GO:0035326	2	isogroup40847	-0.933060962283879
"enhancer binding"	GO:0035326	2	isogroup196146	0.720520841868313
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup117083	-0.568284349113927
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup163121	-0.843305717067296
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup174989	-1.85067592411408
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup55059	4.0133100495735
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup259982	0.810584223295439
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup196897	0.931751984492848
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup209321	-1.87717351741739
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup196508	4.35585147325559
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup208361	0.305211005896263
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup115704	0.121234449337442
"purine NTP-dependent helicase activity"	GO:0008026;GO:0070035	3	isogroup265523	1.07078231110242
"glucosidase activity"	GO:0015926	5	isogroup217877	1.81327744838878
"glucosidase activity"	GO:0015926	5	isogroup116455	0.83249954827201
"glucosidase activity"	GO:0015926	5	isogroup214176	-0.0704700918627636
"glucosidase activity"	GO:0015926	5	isogroup113842	-0.0184960368944934
"glucosidase activity"	GO:0015926	5	isogroup204248	-0.125741975085839
"spectrin binding"	GO:0030507	4	isogroup117505	1.99296347832974
"spectrin binding"	GO:0030507	4	isogroup189318	-0.222028543062227
"spectrin binding"	GO:0030507	4	isogroup219034	-0.588842728221229
"spectrin binding"	GO:0030507	4	isogroup183334	5.0031471070508
"spectrin binding"	GO:0030507	4	isogroup55782	0.548557597562194
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup266275	1.15652341731316
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup240173	1.23941837303372
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup189317	-2.10768495842441
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup115650	0.324590836287874
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup156176	0.0430778497711292
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup246290	0.596011671431628
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup266576	-0.112327993613552
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup224358	-0.318948500591482
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup39800	2.19783681843785
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup116501	0.14708340756342
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup244486	-4.35012348390937
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup208416	-5.45304990632867
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup264829	0.653615961919216
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup181326	-2.92222890441249
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup194676	0.00259409180974876
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup230146	-0.604856328091153
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup114026	-0.479019436775745
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup114087	1.47856334289701
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup194260	1.29879037420874
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup176518	-8.38652397022714
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup117484	-0.533388467284268
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup81504	-1.19178942087428
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup53550	-1.99907560430836
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup267081	3.83689799834657
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup265981	-4.15798351314219
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup265405	-0.473112728300941
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup266943	-0.0342714466941826
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup219046	-0.479109992446631
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup226268	-1.17410118027995
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup164398	2.87678896863683
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup264946	0.656557976994348
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup45211	-2.3707014606507
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup163788	1.48240218878413
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup158212	0.0095791327766836
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup86474	-1.420045044229
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup161672	0.21873591422018
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup266250	0.922652326538569
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup264415	1.96524082706949
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup188192	-0.781434936766424
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup115690	-5.00863494518699
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	isogroup117094	-0.0207185487684013
"hydro-lyase activity"	GO:0016836	4	isogroup251806	-0.4227380902519
"hydro-lyase activity"	GO:0016836	4	isogroup43525	3.6051290372086
"hydro-lyase activity"	GO:0016836	4	isogroup39533	-0.180948791540836
"hydro-lyase activity"	GO:0016836	4	isogroup49927	0.158638645968387
"hydro-lyase activity"	GO:0016836	4	isogroup258830	-1.913457973274
